adult;budget;id;original_language;original_title;popularity;production_companies_id;production_companies_logo_path;production_companies_name;production_companies_origin_country;revenue;runtime;status;vote_average;vote_count
False;5000000;500664;en;Upgrade;16.772;7625.0;/kzq4ibnNeZrp00zpBWv3st1QCOh.png;Automatik Entertainment;US;11871365;100;Released;7.3;1630
False;5000000;500664;en;Upgrade;16.772;107787.0;;Nervous Tick;;11871365;100;Released;7.3;1630
False;5000000;500664;en;Upgrade;16.772;11840.0;/8oyCRYf6ezxB5h8HJIPVG8JjzgL.png;Film Victoria;AU;11871365;100;Released;7.3;1630
False;5000000;500664;en;Upgrade;16.772;33.0;/8lvHyhjr8oUKOOy2dKXoALWKdp0.png;Universal Pictures;US;11871365;100;Released;7.3;1630
False;19800000;405774;en;Bird Box;20.215;33.0;/8lvHyhjr8oUKOOy2dKXoALWKdp0.png;Universal Pictures;US;0;124;Released;6.9;5572
False;19800000;405774;en;Bird Box;20.215;13778.0;;Bluegrass Films;US;0;124;Released;6.9;5572
False;19800000;405774;en;Bird Box;20.215;25998.0;;Chris Morgan Productions;US;0;124;Released;6.9;5572
False;0;540158;en;High Strung Free Dance;22.003;15048.0;;Riviera Films;;0;103;Released;7.1;77
False;0;540158;en;High Strung Free Dance;22.003;1370.0;/uch218gB4XWNz3JNhlc65A5Q207.png;Castel Film;RO;0;103;Released;7.1;77
False;30000000;399035;en;The Commuter;21.171;694.0;/5LEHONGkZBIoWvp1ygHOF8iyi1M.png;StudioCanal;FR;119942387;104;Released;6.2;2616
False;30000000;399035;en;The Commuter;21.171;23513.0;;Ombra Films;;119942387;104;Released;6.2;2616
False;30000000;399035;en;The Commuter;21.171;356.0;/9tW5wZEGotn1Ei5pErA88m47XiD.png;TF1 Films Production;FR;119942387;104;Released;6.2;2616
False;30000000;399035;en;The Commuter;21.171;99132.0;;The Picture Company;US;119942387;104;Released;6.2;2616
False;30000000;399035;en;The Commuter;21.171;104.0;/9aotxauvc9685tq9pTcRJszuT06.png;Canal+;FR;119942387;104;Released;6.2;2616
False;30000000;399035;en;The Commuter;21.171;10611.0;/zQ4fGaEnNkWfSzyygXRcUZwPmDG.png;Ciné+;FR;119942387;104;Released;6.2;2616
False;30000000;399035;en;The Commuter;21.171;104931.0;/aNOZx62BIqRT1ji0gWowiNRXZ4o.png;Amazon Prime Video;;119942387;104;Released;6.2;2616
False;0;448095;en;I Still See You;18.295;7294.0;/kK4PRgceWp9KNrycD8xx8seWxYU.png;Reliance Entertainment;IN;0;98;Released;6.8;297
False;0;448095;en;I Still See You;18.295;12026.0;;Gold Circle Films;US;0;98;Released;6.8;297
False;55000000;337167;en;Fifty Shades Freed;20.133;33.0;/8lvHyhjr8oUKOOy2dKXoALWKdp0.png;Universal Pictures;US;368307760;105;Released;6.2;3809
False;55000000;337167;en;Fifty Shades Freed;20.133;10338.0;/el2ap6lvjcEDdbyJoB3oKiYgXu9.png;Perfect World Pictures;CN;368307760;105;Released;6.2;3809
False;0;450001;cn;葉問外傳：張天志;24.878;6950.0;;Pegasus Motion Pictures;;0;107;Released;5.4;197
False;28000000;455980;en;Tag;15.867;12.0;/iaYpEp3LQmb8AfAtmTvpqd4149c.png;New Line Cinema;US;75100000;100;Released;6.7;1521
False;28000000;455980;en;Tag;15.867;8000.0;/f8NwLg72BByt3eav7lX1lcJfe60.png;Broken Road Productions;US;75100000;100;Released;6.7;1521
False;28000000;455980;en;Tag;15.867;174.0;/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png;Warner Bros. Pictures;US;75100000;100;Released;6.7;1521
False;62770198;399174;en;Isle of Dogs;14.16;264.0;/fA90qwUKgPhMONqtwY60GaHRyrW.png;Studio Babelsberg;DE;64207623;101;Released;7.9;2328
False;62770198;399174;en;Isle of Dogs;14.16;23449.0;;American Empirical Pictures;US;64207623;101;Released;7.9;2328
False;62770198;399174;en;Isle of Dogs;14.16;9350.0;/xz60JVoUHpOeg1cJbxzMJiwbuL7.png;Indian Paintbrush;US;64207623;101;Released;7.9;2328
False;62770198;399174;en;Isle of Dogs;14.16;11749.0;/5AzTeZkSCFhiGZ86g2nz8SAHtgy.png;20th Century Fox Animation;US;64207623;101;Released;7.9;2328
False;62770198;399174;en;Isle of Dogs;14.16;43.0;/4RgIPr55kBakgupWkzdDxqXJEqr.png;Fox Searchlight Pictures;US;64207623;101;Released;7.9;2328
False;32000000;446021;en;Bad Times at the El Royale;16.347;25.0;/qZCc1lty5FzX30aOCVRBLzaVmcp.png;20th Century Fox;US;31882724;142;Released;6.8;1820
False;32000000;446021;en;Bad Times at the El Royale;16.347;51964.0;;Goddard Textiles;US;31882724;142;Released;6.8;1820
False;32000000;446021;en;Bad Times at the El Royale;16.347;22213.0;/qx9K6bFWJupwde0xQDwOvXkOaL8.png;TSG Entertainment;US;31882724;142;Released;6.8;1820
False;62000000;345887;en;The Equalizer 2;20.256;2767.0;;Mace Neufeld Productions;US;102084362;122;Released;6.5;2406
False;62000000;345887;en;The Equalizer 2;20.256;5.0;/71BqEFAF4V3qjjMPCpLuyJFB9A.png;Columbia Pictures;US;102084362;122;Released;6.5;2406
False;62000000;345887;en;The Equalizer 2;20.256;41096.0;;Lonetree Entertainment;US;102084362;122;Released;6.5;2406
False;62000000;345887;en;The Equalizer 2;20.256;8151.0;;Fuqua Films;US;102084362;122;Released;6.5;2406
False;62000000;345887;en;The Equalizer 2;20.256;1423.0;/9KSoL1oEQaBSPLwEhoZZRoxTzyx.png;Escape Artists;US;102084362;122;Released;6.5;2406
False;62000000;345887;en;The Equalizer 2;20.256;34.0;/GagSvqWlyPdkFHMfQ3pNq6ix9P.png;Sony Pictures;US;102084362;122;Released;6.5;2406
False;62000000;345887;en;The Equalizer 2;20.256;44967.0;;ZHIV Productions;;102084362;122;Released;6.5;2406
False;17000000;447332;en;A Quiet Place;23.235;29312.0;;Sunday Night;US;340677200;91;Released;7.3;6677
False;17000000;447332;en;A Quiet Place;23.235;2481.0;/nVEP2IHCDOBOldgDL4SSufitN9.png;Platinum Dunes;US;340677200;91;Released;7.3;6677
False;17000000;447332;en;A Quiet Place;23.235;4.0;/fycMZt242LVjagMByZOLUGbCvv3.png;Paramount;US;340677200;91;Released;7.3;6677
False;62000000;336843;en;Maze Runner: The Death Cure;23.094;3672.0;/5VWXJgYYrJZUE0hixvBdVfGSfmo.png;Gotham Group;US;284881603;144;Released;7.0;4297
False;62000000;336843;en;Maze Runner: The Death Cure;23.094;12292.0;/llGRXF5WYUW2fzXg0ebCoKMXjmT.png;Temple Hill Entertainment;US;284881603;144;Released;7.0;4297
False;62000000;336843;en;Maze Runner: The Death Cure;23.094;25.0;/qZCc1lty5FzX30aOCVRBLzaVmcp.png;20th Century Fox;US;284881603;144;Released;7.0;4297
False;125000000;447200;en;Skyscraper;20.931;34081.0;;Flynn Picture Company;US;292351275;102;Released;6.1;2516
False;125000000;447200;en;Skyscraper;20.931;923.0;/5UQsZrfbfG2dYJbx8DxfoTr2Bvu.png;Legendary Entertainment;US;292351275;102;Released;6.1;2516
False;125000000;447200;en;Skyscraper;20.931;73669.0;/usfW3lL4cL8eatNAlhfRrryyKkK.png;Seven Bucks Productions;US;292351275;102;Released;6.1;2516
False;125000000;447200;en;Skyscraper;20.931;122652.0;;The Third Floor;;292351275;102;Released;6.1;2516
False;120000000;427641;en;Rampage;19.377;73118.0;;Wrigley Pictures;US;426245950;107;Released;6.2;3549
False;120000000;427641;en;Rampage;19.377;12.0;/iaYpEp3LQmb8AfAtmTvpqd4149c.png;New Line Cinema;US;426245950;107;Released;6.2;3549
False;120000000;427641;en;Rampage;19.377;105750.0;;7 Bucks Entertainment;;426245950;107;Released;6.2;3549
False;120000000;427641;en;Rampage;19.377;105751.0;;ASAP Entertainment;;426245950;107;Released;6.2;3549
False;120000000;427641;en;Rampage;19.377;34081.0;;Flynn Picture Company;US;426245950;107;Released;6.2;3549
False;120000000;427641;en;Rampage;19.377;101832.0;/vO7CKIeogFxphT1CHkUIhjEXf2C.png;Twisted Media;US;426245950;107;Released;6.2;3549
False;35000000;400535;en;Sicario: Day of the Soldado;23.865;33681.0;/dHx2nsV9AC7IBlKN2dk1FDImvOz.png;Black Label Media;US;75836683;123;Released;6.7;1544
False;35000000;400535;en;Sicario: Day of the Soldado;23.865;3528.0;/cCzCClIzIh81Fa79hpW5nXoUsHK.png;Thunder Road Pictures;US;75836683;123;Released;6.7;1544
False;35000000;400535;en;Sicario: Day of the Soldado;23.865;116147.0;;Orange Corp;;75836683;123;Released;6.7;1544
False;23000000;470044;en;The Hate U Give;23.044;12292.0;/llGRXF5WYUW2fzXg0ebCoKMXjmT.png;Temple Hill Entertainment;US;29163535;133;Released;8.2;842
False;60000000;429197;en;Vice;20.724;81.0;/8wOfUhA7vwU2gbPjQy7Vv3EiF0o.png;Plan B Entertainment;US;66266401;132;Released;7.1;1654
False;60000000;429197;en;Vice;20.724;4740.0;/20IuOPEwlHRXnn0MTOsEmw0wcql.png;Gary Sanchez Productions;US;66266401;132;Released;7.1;1654
False;60000000;429197;en;Vice;20.724;13184.0;/pfUB1a62jSMIqp4Xmaq6z2cgW0B.png;Annapurna Pictures;US;66266401;132;Released;7.1;1654
False;17000000;449176;en;Love, Simon;16.746;12292.0;/llGRXF5WYUW2fzXg0ebCoKMXjmT.png;Temple Hill Entertainment;US;60848932;110;Released;8.1;3585
False;17000000;449176;en;Love, Simon;16.746;711.0;/tEiIH5QesdheJmDAqQwvtN60727.png;Fox 2000 Pictures;US;60848932;110;Released;8.1;3585
False;17000000;449176;en;Love, Simon;16.746;88277.0;/qrYIo8nWDg4sBdvYhoXn9hSyHPH.png;New Leaf Literary & Media;US;60848932;110;Released;8.1;3585
False;17000000;449176;en;Love, Simon;16.746;25.0;/qZCc1lty5FzX30aOCVRBLzaVmcp.png;20th Century Fox;US;60848932;110;Released;8.1;3585
False;17000000;449176;en;Love, Simon;16.746;101832.0;/vO7CKIeogFxphT1CHkUIhjEXf2C.png;Twisted Media;US;60848932;110;Released;8.1;3585
False;25000000;463272;en;Johnny English Strikes Again;13.619;33.0;/8lvHyhjr8oUKOOy2dKXoALWKdp0.png;Universal Pictures;US;158256993;89;Released;6.2;1242
False;25000000;463272;en;Johnny English Strikes Again;13.619;694.0;/5LEHONGkZBIoWvp1ygHOF8iyi1M.png;StudioCanal;FR;158256993;89;Released;6.2;1242
False;25000000;463272;en;Johnny English Strikes Again;13.619;10163.0;/16KWBMmfPX0aJzDExDrPxSLj0Pg.png;Working Title Films;GB;158256993;89;Released;6.2;1242
False;25000000;463272;en;Johnny English Strikes Again;13.619;10338.0;/el2ap6lvjcEDdbyJoB3oKiYgXu9.png;Perfect World Pictures;CN;158256993;89;Released;6.2;1242
False;0;446894;en;Smallfoot;14.675;2785.0;/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png;Warner Bros. Animation;US;0;96;Released;6.6;727
False;0;446894;en;Smallfoot;14.675;25120.0;/lqUpBvDLQYG3QaKNpe2lxfpgh36.png;Warner Animation Group;US;0;96;Released;6.6;727
False;0;446894;en;Smallfoot;14.675;174.0;/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png;Warner Bros. Pictures;US;0;96;Released;6.6;727
False;0;446894;en;Smallfoot;14.675;47586.0;;Zaftig Films;;0;96;Released;6.6;727
False;0;496704;en;Tremors: A Cold Day in Hell;15.595;17009.0;/ssowAxOrrqsSR2CKeiytOXwLoCW.png;Universal 1440 Entertainment;US;0;98;Released;5.2;124
False;0;496704;en;Tremors: A Cold Day in Hell;15.595;33.0;/8lvHyhjr8oUKOOy2dKXoALWKdp0.png;Universal Pictures;US;0;98;Released;5.2;124
False;35000000;442062;en;Goosebumps 2: Haunted Halloween;15.246;5.0;/71BqEFAF4V3qjjMPCpLuyJFB9A.png;Columbia Pictures;US;92503612;90;Released;5.7;603
False;35000000;442062;en;Goosebumps 2: Haunted Halloween;15.246;333.0;/5xUJfzPZ8jWJUDzYtIeuPO4qPIa.png;Original Film;US;92503612;90;Released;5.7;603
False;35000000;442062;en;Goosebumps 2: Haunted Halloween;15.246;30246.0;;Scholastic Entertainment;US;92503612;90;Released;5.7;603
False;35000000;442062;en;Goosebumps 2: Haunted Halloween;15.246;105645.0;;Silvertongue Films;US;92503612;90;Released;5.7;603
False;35000000;442062;en;Goosebumps 2: Haunted Halloween;15.246;34.0;/GagSvqWlyPdkFHMfQ3pNq6ix9P.png;Sony Pictures;US;92503612;90;Released;5.7;603
False;80000000;400155;en;Hotel Transylvania 3: Summer Vacation;20.106;5.0;/71BqEFAF4V3qjjMPCpLuyJFB9A.png;Columbia Pictures;US;100176000;97;Released;6.8;1934
False;80000000;400155;en;Hotel Transylvania 3: Summer Vacation;20.106;2251.0;/6l16UFSkZ1oPpyBYaILgffFZlTc.png;Sony Pictures Animation;US;100176000;97;Released;6.8;1934
False;80000000;400155;en;Hotel Transylvania 3: Summer Vacation;20.106;34.0;/GagSvqWlyPdkFHMfQ3pNq6ix9P.png;Sony Pictures;US;100176000;97;Released;6.8;1934
False;40000000;300668;en;Annihilation;19.201;284.0;;DNA Films;GB;43070915;115;Released;6.3;4974
False;40000000;300668;en;Annihilation;19.201;4.0;/fycMZt242LVjagMByZOLUGbCvv3.png;Paramount;US;43070915;115;Released;6.3;4974
False;40000000;300668;en;Annihilation;19.201;258.0;;Scott Rudin Productions;US;43070915;115;Released;6.3;4974
False;40000000;300668;en;Annihilation;19.201;82819.0;/5Z8WWr0Lf1tInVWwJsxPP0uMz9a.png;Skydance Media;US;43070915;115;Released;6.3;4974
False;30000000;455207;en;Crazy Rich Asians;17.868;5420.0;/dlW4Kh5dNieKNURnymsu57y6fMf.png;Color Force;US;237994561;121;Released;7.0;1805
False;30000000;455207;en;Crazy Rich Asians;17.868;107897.0;/etLApUoJoD853bluxamsZOLlWII.png;Ivanhoe Pictures;;237994561;121;Released;7.0;1805
False;30000000;455207;en;Crazy Rich Asians;17.868;174.0;/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png;Warner Bros. Pictures;US;237994561;121;Released;7.0;1805
False;0;567604;en;Once Upon a Deadpool;12.9;7505.0;/837VMM4wOkODc1idNxGT0KQJlej.png;Marvel Entertainment;US;0;117;Released;6.9;312
False;0;567604;en;Once Upon a Deadpool;12.9;25.0;/qZCc1lty5FzX30aOCVRBLzaVmcp.png;20th Century Fox;US;0;117;Released;6.9;312
False;35000000;347375;en;Mile 22;15.881;47729.0;/5NRpQ7xxmODXAjt2pRWUFMLVzvP.png;STX Entertainment;US;0;95;Released;6.0;1108
False;35000000;347375;en;Mile 22;15.881;8537.0;;Closest to the Hole Productions;US;0;95;Released;6.0;1108
False;35000000;347375;en;Mile 22;15.881;20153.0;;Film 44;US;0;95;Released;6.0;1108
False;35000000;347375;en;Mile 22;15.881;103673.0;;The Hideaway Entertainment;US;0;95;Released;6.0;1108
False;1000000;489999;en;Searching;15.008;11341.0;/xytTBODEy3p20ksHL4Ftxr483Iv.png;Stage 6 Films;US;66265218;103;Released;7.6;1832
False;1000000;489999;en;Searching;15.008;1038.0;/o62j8ZNXmRTrq6ThviFWiL9zb8J.png;Bazelevs Production;RU;66265218;103;Released;7.6;1832
False;1000000;489999;en;Searching;15.008;3287.0;/bz6GbCQQXGNE56LTW9dwgksW0Iw.png;Screen Gems;US;66265218;103;Released;7.6;1832
False;0;527729;fr;Astérix - Le Secret de la Potion Magique;15.694;4888.0;;M6 Studio;FR;45631901;85;Released;7.0;555
False;0;527729;fr;Astérix - Le Secret de la Potion Magique;15.694;1115.0;/ntH7T5gsN6wtyrfHGHJDTuneQ7o.png;M6 Films;FR;45631901;85;Released;7.0;555
False;0;527729;fr;Astérix - Le Secret de la Potion Magique;15.694;104.0;/9aotxauvc9685tq9pTcRJszuT06.png;Canal+;FR;45631901;85;Released;7.0;555
False;0;527729;fr;Astérix - Le Secret de la Potion Magique;15.694;310.0;/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png;Centre National de la Cinématographie;FR;45631901;85;Released;7.0;555
False;0;527729;fr;Astérix - Le Secret de la Potion Magique;15.694;20409.0;/4zc3s2aIeZQfUVxrhr2JJ7TyzFn.png;Les Éditions Albert René;FR;45631901;85;Released;7.0;555
False;0;527729;fr;Astérix - Le Secret de la Potion Magique;15.694;8649.0;;Mikros Image;;45631901;85;Released;7.0;555
False;0;527729;fr;Astérix - Le Secret de la Potion Magique;15.694;11620.0;/f3hRdCaK1w9qH1Qs8nLd2L2bae1.png;OCS;FR;45631901;85;Released;7.0;555
False;0;527729;fr;Astérix - Le Secret de la Potion Magique;15.694;11246.0;;Région Ile-de-France;FR;45631901;85;Released;7.0;555
False;0;527729;fr;Astérix - Le Secret de la Potion Magique;15.694;34774.0;;W9;;45631901;85;Released;7.0;555
False;43000000;446807;en;The Girl in the Spider's Web;14.103;71170.0;;The Cantillon Company;US;17894345;117;Released;6.0;670
False;43000000;446807;en;The Girl in the Spider's Web;14.103;5.0;/71BqEFAF4V3qjjMPCpLuyJFB9A.png;Columbia Pictures;US;17894345;117;Released;6.0;670
False;43000000;446807;en;The Girl in the Spider's Web;14.103;258.0;;Scott Rudin Productions;US;17894345;117;Released;6.0;670
False;43000000;446807;en;The Girl in the Spider's Web;14.103;84041.0;;Pascal Pictures;US;17894345;117;Released;6.0;670
False;43000000;446807;en;The Girl in the Spider's Web;14.103;21.0;/mjofSXiHpG5t6KYmU4l4FrUhT7m.png;Metro-Goldwyn-Mayer;US;17894345;117;Released;6.0;670
False;43000000;446807;en;The Girl in the Spider's Web;14.103;5746.0;/sWgSj9muRStENKBoIoaDK6OZmDu.png;Yellow Bird;SE;17894345;117;Released;6.0;670
False;43000000;446807;en;The Girl in the Spider's Web;14.103;508.0;/7PzJdsLGlR7oW4J0J5Xcd0pHGRg.png;Regency Enterprises;US;17894345;117;Released;6.0;670
False;43000000;446807;en;The Girl in the Spider's Web;14.103;10104.0;/hNuGhsKVlmhnwSRcmOejDBDjh6w.png;New Regency Pictures;US;17894345;117;Released;6.0;670
False;43000000;446807;en;The Girl in the Spider's Web;14.103;34.0;/GagSvqWlyPdkFHMfQ3pNq6ix9P.png;Sony Pictures;US;17894345;117;Released;6.0;670
False;43000000;446807;en;The Girl in the Spider's Web;14.103;264.0;/fA90qwUKgPhMONqtwY60GaHRyrW.png;Studio Babelsberg;DE;17894345;117;Released;6.0;670
False;43000000;446807;en;The Girl in the Spider's Web;14.103;116488.0;;Film Service Babelsberg;;17894345;117;Released;6.0;670
False;42000000;401469;en;Widows;12.988;10104.0;/hNuGhsKVlmhnwSRcmOejDBDjh6w.png;New Regency Pictures;US;73866088;129;Released;6.5;1207
False;42000000;401469;en;Widows;12.988;7217.0;/vFbexaF70wSMUHRA6Fy6UcuA1ju.png;See-Saw Films;GB;73866088;129;Released;6.5;1207
False;42000000;401469;en;Widows;12.988;6705.0;/5uoaxZCSYuc6KEiJgEYSWzLIFAW.png;Film4 Productions;GB;73866088;129;Released;6.5;1207
False;42000000;401469;en;Widows;12.988;113380.0;;Lammas Park;GB;73866088;129;Released;6.5;1207
False;42000000;401469;en;Widows;12.988;508.0;/7PzJdsLGlR7oW4J0J5Xcd0pHGRg.png;Regency Enterprises;US;73866088;129;Released;6.5;1207
False;0;556803;en;The Princess Switch;18.878;2090.0;/jYlUttNqcN5u1pzMQrh5AEhZ27t.png;Motion Picture Corporation of America;US;0;101;Released;7.1;1313
False;20000000;361292;en;Suspiria;15.255;10989.0;;Muskat Filmed Properties;US;6348889;152;Released;6.9;1019
False;20000000;361292;en;Suspiria;15.255;20580.0;/tkFE81jJIqiFYPP8Tho57MXRQEx.png;Amazon Studios;US;6348889;152;Released;6.9;1019
False;20000000;361292;en;Suspiria;15.255;46344.0;/uWNb5rg5RuZwcjJ7XTItXj44Gzm.png;Frenesy Film Company;IT;6348889;152;Released;6.9;1019
False;20000000;361292;en;Suspiria;15.255;53085.0;;First Sun;IT;6348889;152;Released;6.9;1019
False;20000000;361292;en;Suspiria;15.255;64061.0;;MeMo Films;IT;6348889;152;Released;6.9;1019
False;20000000;361292;en;Suspiria;15.255;50498.0;/zTSRlzyDZX287q289qb4pghILyI.png;K Period Media;US;6348889;152;Released;6.9;1019
False;20000000;361292;en;Suspiria;15.255;34982.0;/uvTmiRZzNfG88dVXi9hQ7eFNirq.png;Mythology Entertainment;US;6348889;152;Released;6.9;1019
False;20000000;361292;en;Suspiria;15.255;43906.0;/cYorIuEuy9TOulJR0QHWuiFIQ3e.png;Vega Baby;US;6348889;152;Released;6.9;1019
False;0;529216;es;Durante la tormenta;13.613;29566.0;/4rFxqmQqdqrZPqsFjrjOdhCg7Yt.png;Atresmedia Cine;ES;0;129;Released;7.5;628
False;0;529216;es;Durante la tormenta;13.613;55260.0;/camFxiEQydhhZF5in1SGzMkLKuU.png;Colosé Producciones;ES;0;129;Released;7.5;628
False;0;529216;es;Durante la tormenta;13.613;10128.0;/apcQLKRuLLqhi9fD1gaSL3argeo.png;Think Studio;ES;0;129;Released;7.5;628
False;0;529216;es;Durante la tormenta;13.613;120257.0;;Marrowbone SLU;;0;129;Released;7.5;628
False;15000000;426426;es;Roma;13.739;6735.0;/6yyByQrmTAgJv0QzZ1Eh1jiGX4R.png;Participant Media;US;0;135;Released;7.8;2202
False;15000000;426426;es;Roma;13.739;112612.0;;Esperanto Filmoj;GB;0;135;Released;7.8;2202
False;7080000;491584;ko;버닝;17.761;6925.0;;Pinehouse Film;KR;6591038;148;Released;7.4;476
False;7080000;491584;ko;버닝;17.761;20811.0;;NOWFILM;KR;6591038;148;Released;7.4;476
False;7080000;491584;ko;버닝;17.761;15505.0;/w5QS8A009RWYz0oi0tP4OWoGb5E.png;NHK;JP;6591038;148;Released;7.4;476
False;7080000;491584;ko;버닝;17.761;68969.0;/xXKhzWIdhsAlekyg0GTNZUkvQc1.png;CGV Arthouse;KR;6591038;148;Released;7.4;476
False;48000000;491418;en;Instant Family;17.29;8537.0;;Closest to the Hole Productions;US;14700000;118;Released;7.5;1092
False;48000000;491418;en;Instant Family;17.29;4.0;/fycMZt242LVjagMByZOLUGbCvv3.png;Paramount;US;14700000;118;Released;7.5;1092
False;48000000;491418;en;Instant Family;17.29;119509.0;;Leverage Entertainment;;14700000;118;Released;7.5;1092
False;75000000;420814;en;Christopher Robin;19.651;2.0;/wdrCwmRnLFJhEoH8GSfymY85KHT.png;Walt Disney Pictures;US;99138899;104;Released;7.4;1545
False;75000000;420814;en;Christopher Robin;19.651;23644.0;;2DUX²;;99138899;104;Released;7.4;1545
False;0;399402;en;Hunter Killer;18.618;333.0;/5xUJfzPZ8jWJUDzYtIeuPO4qPIa.png;Original Film;US;0;122;Released;6.4;851
False;0;399402;en;Hunter Killer;18.618;103331.0;;G-BASE;US;0;122;Released;6.4;851
False;0;399402;en;Hunter Killer;18.618;1020.0;/kuUIHNwMec4dwOLghDhhZJzHZTd.png;Millennium Films;US;0;122;Released;6.4;851
False;0;399402;en;Hunter Killer;18.618;112334.0;;Hunter Killer Productions;;0;122;Released;6.4;851
False;0;399402;en;Hunter Killer;18.618;112335.0;;Hishow Entertainment;;0;122;Released;6.4;851
False;0;399402;en;Hunter Killer;18.618;20011.0;;SprocketHeads;;0;122;Released;6.4;851
False;0;399402;en;Hunter Killer;18.618;100033.0;/74LDJbOFdya1ijNT11uh0mM5eg0.png;Tucker Tooley Entertainment;US;0;122;Released;6.4;851
False;0;399402;en;Hunter Killer;18.618;7295.0;/5MYE96QiE5a5oFhXxFb4y8ILSpw.png;Relativity Media;US;0;122;Released;6.4;851
False;0;399402;en;Hunter Killer;18.618;114531.0;;Summit Premiere;;0;122;Released;6.4;851
False;9800000;398173;en;The House That Jack Built;12.419;76.0;;Zentropa Entertainments;DK;1430505;152;Released;7.2;995
False;9800000;398173;en;The House That Jack Built;12.419;73539.0;;Copenhagen Film Fund;DK;1430505;152;Released;7.2;995
False;9800000;398173;en;The House That Jack Built;12.419;7777.0;/vd6oWpxQXyaeWGfm0A5SnJi8pyo.png;Slot Machine;FR;1430505;152;Released;7.2;995
False;9800000;398173;en;The House That Jack Built;12.419;2801.0;/bswb1PLLsKDUXMLgy42bZtCtIde.png;Film i Väst;SE;1430505;152;Released;7.2;995
False;9800000;398173;en;The House That Jack Built;12.419;8288.0;;Zentropa International Sweden;SE;1430505;152;Released;7.2;995
False;9800000;398173;en;The House That Jack Built;12.419;8556.0;;Zentropa International France;FR;1430505;152;Released;7.2;995
