adult,budget,id,original_language,original_title,popularity,production_companies_id,production_companies_logo_path,production_companies_name,production_companies_origin_country,revenue,runtime,status,vote_average,vote_count
False,30000000,7278,en,Meet the Spartans,8.59,508.0,/7PzJdsLGlR7oW4J0J5Xcd0pHGRg.png,Regency Enterprises,US,84646831,84,Released,3.7,850
False,7000000,12400,en,Redbelt,8.081,58.0,/voYCwlBHJQANtjvm5MNIkCF1dDH.png,Sony Pictures Classics,US,0,99,Released,6.3,139
False,20000000,13971,en,Wild Child,10.077,33.0,/8lvHyhjr8oUKOOy2dKXoALWKdp0.png,Universal Pictures,US,21972336,98,Released,6.6,1097
False,20000000,13971,en,Wild Child,10.077,7295.0,/5MYE96QiE5a5oFhXxFb4y8ILSpw.png,Relativity Media,US,21972336,98,Released,6.6,1097
False,20000000,13971,en,Wild Child,10.077,10163.0,/16KWBMmfPX0aJzDExDrPxSLj0Pg.png,Working Title Films,GB,21972336,98,Released,6.6,1097
False,20000000,13971,en,Wild Child,10.077,694.0,/5LEHONGkZBIoWvp1ygHOF8iyi1M.png,StudioCanal,FR,21972336,98,Released,6.6,1097
False,15000000,5038,en,Vicky Cristina Barcelona,8.321,308.0,/e8F3mQM7DkJ5SfYYDp8FYzPBOGX.png,The Weinstein Company,US,96408652,96,Released,6.8,2153
False,15000000,5038,en,Vicky Cristina Barcelona,8.321,1824.0,,Gravier Productions,,96408652,96,Released,6.8,2153
False,15000000,5038,en,Vicky Cristina Barcelona,8.321,6538.0,,Antena 3 Films,ES,96408652,96,Released,6.8,2153
False,15000000,5038,en,Vicky Cristina Barcelona,8.321,11737.0,,Antena 3 Televisión,,96408652,96,Released,6.8,2153
False,15000000,5038,en,Vicky Cristina Barcelona,8.321,12010.0,,Mediapro,,96408652,96,Released,6.8,2153
False,15000000,5038,en,Vicky Cristina Barcelona,8.321,5085.0,/mPuVc7m1Ki7OQQvAYwYfIlEI3vu.png,Televisió de Catalunya,ES,96408652,96,Released,6.8,2153
False,16000000,13972,en,The Women,11.07,12.0,/iaYpEp3LQmb8AfAtmTvpqd4149c.png,New Line Cinema,US,50007546,114,Released,4.9,194
False,16000000,13972,en,The Women,11.07,11486.0,,Picturehouse Entertainment,,50007546,114,Released,4.9,194
False,27000000,13092,en,How to Lose Friends & Alienate People,10.567,2452.0,/6CLoZ59fLPG7UyxQtGTqRevjf58.png,UK Film Council,GB,17286299,110,Released,6.1,433
False,27000000,13092,en,How to Lose Friends & Alienate People,10.567,2731.0,,Intandem Films,,17286299,110,Released,6.1,433
False,27000000,13092,en,How to Lose Friends & Alienate People,10.567,11752.0,,Number 9 Films,GB,17286299,110,Released,6.1,433
False,27000000,13092,en,How to Lose Friends & Alienate People,10.567,3272.0,,Aramid Entertainment Fund,,17286299,110,Released,6.1,433
False,27000000,13092,en,How to Lose Friends & Alienate People,10.567,9987.0,/o5OTKAw7Acl5fTZYPyl8M8D9570.png,Lipsync Productions,GB,17286299,110,Released,6.1,433
False,27000000,13092,en,How to Lose Friends & Alienate People,10.567,6705.0,/5uoaxZCSYuc6KEiJgEYSWzLIFAW.png,Film4 Productions,GB,17286299,110,Released,6.1,433
False,30000000,8780,en,Baby Mama,8.714,7295.0,/5MYE96QiE5a5oFhXxFb4y8ILSpw.png,Relativity Media,US,63833449,99,Released,5.9,387
False,30000000,8780,en,Baby Mama,8.714,58553.0,,Michaels-Goldwyn,,63833449,99,Released,5.9,387
False,25100000,10523,en,W.,7.562,525.0,,Ixtlan Productions,,29506464,131,Released,6.0,260
False,25100000,10523,en,W.,7.562,2726.0,,Emperor Motion Pictures,,29506464,131,Released,6.0,260
False,25100000,10523,en,W.,7.562,2727.0,,Global Entertainment Group,,29506464,131,Released,6.0,260
False,0,14197,en,My Sassy Girl,8.808,7036.0,/javbyY0ZCvlFJtly3tpZqf2NwLX.png,CJ Entertainment,KR,0,92,Released,6.2,176
False,0,14197,en,My Sassy Girl,8.808,12026.0,,Gold Circle Films,US,0,92,Released,6.2,176
False,0,14197,en,My Sassy Girl,8.808,12027.0,,Madacy Entertainment,,0,92,Released,6.2,176
False,0,14197,en,My Sassy Girl,8.808,4000.0,,Maverick Films,US,0,92,Released,6.2,176
False,0,14197,en,My Sassy Girl,8.808,12028.0,,Sassy Girl Productions,,0,92,Released,6.2,176
False,0,14197,en,My Sassy Girl,8.808,829.0,/mzpAmEQ5P1gFvdRoNyCk9q8ngiv.png,Vertigo Entertainment,US,0,92,Released,6.2,176
False,12000000,14299,en,Cadillac Records,9.3,21435.0,,Parkwood Entertainment,,8880045,109,Released,7.1,199
False,40000000,10761,en,Made of Honor,9.797,5.0,/71BqEFAF4V3qjjMPCpLuyJFB9A.png,Columbia Pictures,US,84601681,101,Released,6.3,929
False,40000000,10761,en,Made of Honor,9.797,333.0,/5xUJfzPZ8jWJUDzYtIeuPO4qPIa.png,Original Film,US,84601681,101,Released,6.3,929
False,12000000,13335,en,Harold & Kumar Escape from Guantanamo Bay,9.542,12.0,/iaYpEp3LQmb8AfAtmTvpqd4149c.png,New Line Cinema,US,43493123,107,Released,6.2,815
False,15000000,10185,en,The Midnight Meat Train,8.739,126.0,/kADPanRDkKTxncPXXVahvHPUvCj.png,Lakeshore Entertainment,US,3533227,98,Released,6.0,504
False,15000000,10185,en,The Midnight Meat Train,8.739,35.0,/wxrHa3nZ1K4zo65p56991INkGo6.png,Lions Gate Films,US,3533227,98,Released,6.0,504
False,15000000,10185,en,The Midnight Meat Train,8.739,22056.0,,Midnight Picture Show,,3533227,98,Released,6.0,504
False,15000000,10185,en,The Midnight Meat Train,8.739,2150.0,,GreeneStreet Films,US,3533227,98,Released,6.0,504
False,11000000,8265,fr,Bienvenue chez les ch'tis,9.734,356.0,/9tW5wZEGotn1Ei5pErA88m47XiD.png,TF1 Films Production,FR,53191886,106,Released,6.7,1509
False,11000000,8265,fr,Bienvenue chez les ch'tis,9.734,866.0,,Pathé Renn Productions,FR,53191886,106,Released,6.7,1509
False,11000000,8265,fr,Bienvenue chez les ch'tis,9.734,2355.0,,Hirsch,,53191886,106,Released,6.7,1509
False,11000000,8265,fr,Bienvenue chez les ch'tis,9.734,11544.0,,Les Productions du Chicon,,53191886,106,Released,6.7,1509
False,11000000,8265,fr,Bienvenue chez les ch'tis,9.734,310.0,/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png,Centre National de la Cinématographie,FR,53191886,106,Released,6.7,1509
False,11000000,8265,fr,Bienvenue chez les ch'tis,9.734,11545.0,,Centre Régional des Ressources Audiovisuelles (CRRAV),,53191886,106,Released,6.7,1509
False,11000000,8265,fr,Bienvenue chez les ch'tis,9.734,6301.0,,CinéCinéma,,53191886,106,Released,6.7,1509
False,11000000,8265,fr,Bienvenue chez les ch'tis,9.734,11434.0,,Région Nord-Pas-de-Calais,,53191886,106,Released,6.7,1509
False,11000000,8265,fr,Bienvenue chez les ch'tis,9.734,104.0,/9aotxauvc9685tq9pTcRJszuT06.png,Canal+,FR,53191886,106,Released,6.7,1509
False,15000000,17606,en,The Other Man,6.775,3346.0,,Rainmark Films,GB,1143856,90,Released,5.2,111
False,15000000,17606,en,The Other Man,6.775,2650.0,,Ealing Studios,,1143856,90,Released,5.2,111
False,15000000,17606,en,The Other Man,6.775,15254.0,,Gotham Productions,,1143856,90,Released,5.2,111
False,0,13855,ko,추격자,8.023,11589.0,,Bidangil Pictures,KR,0,125,Released,7.8,490
False,0,13855,ko,추격자,8.023,11590.0,,Finecut,KR,0,125,Released,7.8,490
False,0,13855,ko,추격자,8.023,11591.0,,Hanhwa Venture Capital,,0,125,Released,7.8,490
False,0,13855,ko,추격자,8.023,11592.0,,Silk Road,,0,125,Released,7.8,490
False,40000000,8457,en,Drillbit Taylor,7.773,4.0,/fycMZt242LVjagMByZOLUGbCvv3.png,Paramount,US,0,102,Released,5.6,551
False,40000000,8457,en,Drillbit Taylor,7.773,10105.0,/bN4tiAS8oNlHhIqq66KBPQ1Ekqh.png,Apatow Productions,US,0,102,Released,5.6,551
False,0,14976,en,Rachel Getting Married,8.771,1274.0,,Clinica Estetico,,0,113,Released,6.2,318
False,20000000,13279,en,Lakeview Terrace,7.969,3287.0,/bz6GbCQQXGNE56LTW9dwgksW0Iw.png,Screen Gems,US,27640028,110,Released,5.9,542
False,20000000,13279,en,Lakeview Terrace,7.969,907.0,/ca5SWI5uvU985f8Kbb4xc8AmVWH.png,Overbrook Entertainment,US,27640028,110,Released,5.9,542
False,30000000,13150,en,Pride and Glory,11.803,12.0,/iaYpEp3LQmb8AfAtmTvpqd4149c.png,New Line Cinema,US,31148328,130,Released,6.4,456
False,30000000,13150,en,Pride and Glory,11.803,1001.0,,Solaris Film,,31148328,130,Released,6.4,456
False,30000000,13150,en,Pride and Glory,11.803,12066.0,,O'Connor Brothers,,31148328,130,Released,6.4,456
False,30000000,13150,en,Pride and Glory,11.803,1565.0,,Avery Pix,,31148328,130,Released,6.4,456
False,30000000,13150,en,Pride and Glory,11.803,12067.0,,Kumar Mobiliengesellschaft mbH & Co. Projekt Nr. 1 KG,,31148328,130,Released,6.4,456
False,6000000,12163,en,The Wrestler,10.966,856.0,/3tfzS2CrX6Ntbu927XzHXEPDA6y.png,Wild Bunch,FR,44703995,109,Released,7.5,2001
False,6000000,12163,en,The Wrestler,10.966,7504.0,,Top Rope,,44703995,109,Released,7.5,2001
False,6000000,12163,en,The Wrestler,10.966,831.0,,Saturn Films,US,44703995,109,Released,7.5,2001
False,6000000,12163,en,The Wrestler,10.966,7503.0,/3K8wbNkTn7O4wX89ucnp1ZYR1XF.png,Protozoa Pictures,US,44703995,109,Released,7.5,2001
False,0,14220,en,Strange Wilderness,7.26,2608.0,/g3YRudXiQzHesQqRXvnhFpMzfkU.png,Happy Madison Productions,US,6575282,87,Released,5.0,128
False,0,14220,en,Strange Wilderness,7.26,3251.0,,Pelican Productions LLC,,6575282,87,Released,5.0,128
False,0,14220,en,Strange Wilderness,7.26,4.0,/fycMZt242LVjagMByZOLUGbCvv3.png,Paramount,US,6575282,87,Released,5.0,128
False,2000000,13121,en,Teeth,8.755,3568.0,,Teeth,,2340110,94,Released,5.2,386
False,2000000,13121,en,Teeth,8.755,5749.0,,Pierpoline Films,,2340110,94,Released,5.2,386
False,15000000,6687,en,Transsiberian,8.752,2064.0,/4cxlmKotK2vAm0TKcGrSGyhxD07.png,Lithuanian Film Studio,LT,5926410,111,Released,6.4,343
False,15000000,6687,en,Transsiberian,8.752,2065.0,/uzs8PUkkOAKczujYjv91DVNRMyJ.png,Scout Productions,US,5926410,111,Released,6.4,343
False,15000000,6687,en,Transsiberian,8.752,12370.0,,Filmax International,,5926410,111,Released,6.4,343
False,15000000,6687,en,Transsiberian,8.752,9335.0,,Canal+ España,ES,5926410,111,Released,6.4,343
False,15000000,6687,en,Transsiberian,8.752,12371.0,,Filmax Group,,5926410,111,Released,6.4,343
False,15000000,6687,en,Transsiberian,8.752,7956.0,,Castelao Producciones,,5926410,111,Released,6.4,343
False,15000000,6687,en,Transsiberian,8.752,12372.0,,Universum Film (UFA),,5926410,111,Released,6.4,343
False,15000000,6687,en,Transsiberian,8.752,10843.0,,Future Films,,5926410,111,Released,6.4,343
False,15000000,6687,en,Transsiberian,8.752,1182.0,/bkgwJWvqqLuzsXV2Qv3Mg3wfcNZ.png,Telecinco Cinema,ES,5926410,111,Released,6.4,343
False,37000000,11802,en,Space Chimps,7.501,81138.0,,Studiopolis,,64762724,81,Released,4.9,248
False,37000000,11802,en,Space Chimps,7.501,81139.0,,Vanguard Animation,,64762724,81,Released,4.9,248
False,37000000,11802,en,Space Chimps,7.501,3539.0,,Odyssey Entertainment,,64762724,81,Released,4.9,248
False,37000000,11802,en,Space Chimps,7.501,2885.0,,Starz Animation,,64762724,81,Released,4.9,248
False,37000000,11802,en,Space Chimps,7.501,2659.0,,Starz Media,US,64762724,81,Released,4.9,248
False,0,13007,en,Religulous,9.746,35.0,/wxrHa3nZ1K4zo65p56991INkGo6.png,Lions Gate Films,US,0,101,Released,7.2,324
False,0,13172,en,The Promotion,8.245,7405.0,/rfnws0uY8rsNAsrLbx3gEIcYXx3.png,Dimension Films,US,0,86,Released,5.3,124
False,58000000,4942,en,Leatherheads,7.733,19507.0,,Outlaw Productions (I),,41299492,114,Released,5.8,243
False,58000000,4942,en,Leatherheads,7.733,33.0,/8lvHyhjr8oUKOOy2dKXoALWKdp0.png,Universal Pictures,US,41299492,114,Released,5.8,243
False,58000000,4942,en,Leatherheads,7.733,877.0,,Casey Silver Productions,,41299492,114,Released,5.8,243
False,58000000,4942,en,Leatherheads,7.733,1782.0,/d1mlUfuG0NoQ4x0C7bK80wLGWA1.png,Smoke House Pictures,US,41299492,114,Released,5.8,243
False,7000000,13001,en,Stargate: The Ark of Truth,8.228,72565.0,,Kawoosh! Productions DTV I,,8900000,97,Released,7.1,224
False,7000000,13001,en,Stargate: The Ark of Truth,8.228,21.0,/mjofSXiHpG5t6KYmU4l4FrUhT7m.png,Metro-Goldwyn-Mayer,US,8900000,97,Released,7.1,224
False,25000000,13944,en,Passengers,6.476,559.0,/jqWioYeGSyTLuHth0141bTGvu6H.png,TriStar Pictures,US,2000000,93,Released,5.9,368
False,25000000,13944,en,Passengers,6.476,771.0,,Mandate Pictures,US,2000000,93,Released,5.9,368
False,25000000,13944,en,Passengers,6.476,810.0,,Persistent Entertainment,,2000000,93,Released,5.9,368
False,25000000,13944,en,Passengers,6.476,22541.0,,Intuition Films,,2000000,93,Released,5.9,368
False,25000000,13944,en,Passengers,6.476,830.0,,Senator International,,2000000,93,Released,5.9,368
False,0,10360,en,Hunger,9.125,2600.0,/ePDVrW3gJCd3kxi8ucLckJoG3Bu.png,Blast! Films,GB,2724474,96,Released,7.3,596
False,0,12889,en,Futurama: The Beast with a Billion Backs,8.972,29500.0,/a3ltwX7b1opYeG7MxaxxswDmkeg.png,The Curiosity Company,US,0,90,Released,7.0,277
False,0,12889,en,Futurama: The Beast with a Billion Backs,8.972,1556.0,/31h94rG9hzjprXoYNy3L1ErUya2.png,20th Century Fox Television,US,0,90,Released,7.0,277
False,3000000,15641,en,Vacancy 2: The First Cut,6.22,11341.0,/xytTBODEy3p20ksHL4Ftxr483Iv.png,Stage 6 Films,US,0,86,Released,4.9,115
False,0,15365,en,Witless Protection,4.861,19342.0,/8niiDsqdIQESh7cYNkiCbRsMS1Q.png,Parallel Entertainment Pictures,US,0,97,Released,4.4,41
False,0,19173,es,Diario de una ninfómana,7.968,3631.0,,Filmax,,0,102,Released,5.8,144
False,0,19173,es,Diario de una ninfómana,7.968,7660.0,,Canonigo Films,,0,102,Released,5.8,144
False,10000000,14071,hi,दोस्ताना,9.367,19146.0,/5Ff25ornzVNhm5skuAvMAR556NB.png,Dharma Productions,IN,20000000,145,Released,6.4,80
False,10000000,14071,hi,दोस्ताना,9.367,109823.0,,Black Dog Jib Productions,US,20000000,145,Released,6.4,80
False,40000000,14325,en,The Express,8.467,1302.0,/kQZtJdyphCmq292iGDqlUx0yk2D.png,Davis Entertainment,US,9793496,130,Released,7.1,120
False,40000000,14325,en,The Express,8.467,7295.0,/5MYE96QiE5a5oFhXxFb4y8ILSpw.png,Relativity Media,US,9793496,130,Released,7.1,120
False,40000000,14325,en,The Express,8.467,59972.0,,IDEA Filmproduktions,,9793496,130,Released,7.1,120
False,40000000,14325,en,The Express,8.467,33.0,/8lvHyhjr8oUKOOy2dKXoALWKdp0.png,Universal Pictures,US,9793496,130,Released,7.1,120
False,25000000,13956,en,Fly Me to the Moon,6.666,8676.0,/5u4GmXn4QMU39GQxGZoGfNtQ23r.png,uFilm,BE,41412264,84,Released,4.4,90
False,25000000,13956,en,Fly Me to the Moon,6.666,10159.0,,nWave Pictures,BE,41412264,84,Released,4.4,90
False,25000000,13956,en,Fly Me to the Moon,6.666,10160.0,,Illuminata Pictures,US,41412264,84,Released,4.4,90
False,25000000,13956,en,Fly Me to the Moon,6.666,11921.0,/gqvfasbanyk8hIKDM2EVT6Sn2AO.png,Le Tax Shelter du Gouvernement Fédéral de Belgique,BE,41412264,84,Released,4.4,90
False,25000000,13956,en,Fly Me to the Moon,6.666,19037.0,/xhAYgpFmJfcCVLV5NMD8QKvqqHc.png,Umedia,BE,41412264,84,Released,4.4,90
False,7000000,12914,en,Stargate: Continuum,8.463,19241.0,/yFrrdf50AveEbbRlNsgGlaMwdDx.png,Acme Shark,US,0,98,Released,6.9,229
False,7000000,12914,en,Stargate: Continuum,8.463,57748.0,,Kawoosh! Productions DTV II,,0,98,Released,6.9,229
False,7000000,12914,en,Stargate: Continuum,8.463,57749.0,,MGM Global Holdings,,0,98,Released,6.9,229
False,7000000,12914,en,Stargate: Continuum,8.463,21.0,/mjofSXiHpG5t6KYmU4l4FrUhT7m.png,Metro-Goldwyn-Mayer,US,0,98,Released,6.9,229
False,0,14728,en,The Librarian: The Curse of the Judas Chalice,7.907,3241.0,/kRAMCgp7zAmd1UnCPBHiEiopSm9.png,Electric Entertainment,US,0,95,Released,6.1,233
False,0,16804,ja,おくりびと,6.707,1393.0,/frMsfc7igYUd90lQXpxuasiN5x4.png,TBS,JP,69932387,130,Released,7.9,338
False,0,16804,ja,おくりびと,6.707,3219.0,,Amuse Soft Entertainment,,69932387,130,Released,7.9,338
False,0,16804,ja,おくりびと,6.707,57977.0,,Asahi Shimbun,,69932387,130,Released,7.9,338
False,0,16804,ja,おくりびと,6.707,3363.0,,Mainichi Broadcasting System (MBS),,69932387,130,Released,7.9,338
False,0,16804,ja,おくりびと,6.707,4649.0,,Sedic,,69932387,130,Released,7.9,338
False,0,16804,ja,おくりびと,6.707,9149.0,,Shogakukan,,69932387,130,Released,7.9,338
False,0,16804,ja,おくりびと,6.707,91253.0,,TBS Radio & Communications,,69932387,130,Released,7.9,338
False,0,16804,ja,おくりびと,6.707,192.0,/93eAKlnQecDdMtucfOprzcjMw9V.png,"Shochiku Co., Ltd.",JP,69932387,130,Released,7.9,338
False,0,16804,ja,おくりびと,6.707,1778.0,/69xm6sF3JxugGVjfZfm1YY6d7EE.png,Dentsu,JP,69932387,130,Released,7.9,338
False,5000000,13090,en,Sunshine Cleaning,7.45,12807.0,/i1TyJLN5V53V6IKbugEzwM3tMvw.png,Overture Films,US,16174377,102,Released,6.6,435
False,5000000,13090,en,Sunshine Cleaning,7.45,7374.0,,Back Lot Pictures,,16174377,102,Released,6.6,435
False,5000000,13090,en,Sunshine Cleaning,7.45,188.0,/40E8iNvy6brH6t4BbmQL211jIpl.png,Big Beach,US,16174377,102,Released,6.6,435
False,6000000,13803,en,Amusement,6.948,24902.0,,Macari/Edelstein,,0,85,Released,5.0,131
False,6000000,13803,en,Amusement,6.948,11486.0,,Picturehouse Entertainment,,0,85,Released,5.0,131
False,6000000,13803,en,Amusement,6.948,12.0,/iaYpEp3LQmb8AfAtmTvpqd4149c.png,New Line Cinema,US,0,85,Released,5.0,131
False,6500000,13752,no,Max Manus,6.948,1003.0,,Filmkameratene,NO,0,118,Released,7.1,119
False,6500000,13752,no,Max Manus,6.948,22034.0,,B & T Film,,0,118,Released,7.1,119
False,6500000,13752,no,Max Manus,6.948,5123.0,,Miso Film,DK,0,118,Released,7.1,119
False,6500000,13752,no,Max Manus,6.948,14756.0,,Roenbergfilm,,0,118,Released,7.1,119
False,6500000,13752,no,Max Manus,6.948,16551.0,/8VlPbyw3BoflxIDGkyUiQnEaair.png,Norsk Filminstitutt,NO,0,118,Released,7.1,119
False,6500000,13752,no,Max Manus,6.948,118.0,/AiBorgNTCS1lT1FdFPYheax9jfF.png,Det Danske Filminstitut,DK,0,118,Released,7.1,119
False,6500000,13752,no,Max Manus,6.948,5403.0,/fAz2WhTpoMxutBA92JqlfeHEGuz.png,Nordisk Film & TV Fond,NO,0,118,Released,7.1,119
False,12000000,10800,fr,Chasseurs de dragons,8.444,2613.0,,Futurikon,,12235843,80,Released,6.5,237
False,0,22371,en,Minutemen,7.893,42053.0,,Salty Pictures,,0,98,Released,5.5,130
False,0,22371,en,Minutemen,7.893,3213.0,,Disney Channel,US,0,98,Released,5.5,130
False,45000000,13184,en,Bangkok Dangerous,10.192,449.0,,Virtual Studios,US,42487390,99,Released,5.2,573
False,45000000,13184,en,Bangkok Dangerous,10.192,831.0,,Saturn Films,US,42487390,99,Released,5.2,573
False,45000000,13184,en,Bangkok Dangerous,10.192,1507.0,,International Production Company,,42487390,99,Released,5.2,573
False,45000000,13184,en,Bangkok Dangerous,10.192,2779.0,,Blue Star Pictures,,42487390,99,Released,5.2,573
False,45000000,13184,en,Bangkok Dangerous,10.192,2877.0,,Living Films,,42487390,99,Released,5.2,573
False,45000000,13184,en,Bangkok Dangerous,10.192,2878.0,,Bangkok Dangerous,,42487390,99,Released,5.2,573
False,45000000,13184,en,Bangkok Dangerous,10.192,3281.0,/8tMybAieh64uzvm8knSjXOFX8Qc.png,GK Films,GB,42487390,99,Released,5.2,573
False,0,31216,en,I Can't Think Straight,6.94,15073.0,,Enlightenment Productions,,40945,80,Released,7.6,106
False,0,12085,en,Mad Money,8.188,52046.0,,verture Films,,0,104,Released,6.2,305
False,0,12085,en,Mad Money,8.188,1020.0,/kuUIHNwMec4dwOLghDhhZJzHZTd.png,Millennium Films,US,0,104,Released,6.2,305
False,3500000,10900,en,Surveillance,7.186,68355.0,,See Film,,1115493,97,Released,6.0,169
False,3500000,10900,en,Surveillance,7.186,2623.0,,Blue Rider Pictures,US,1115493,97,Released,6.0,169
False,3500000,10900,en,Surveillance,7.186,2624.0,,Lago Films,,1115493,97,Released,6.0,169
False,10000000,14452,en,Kill Switch,7.773,925.0,/dIb9hjXNOkgxu4kBWdIdK8nM4w.png,Nu Image,US,0,96,Released,4.5,53
False,10000000,14452,en,Kill Switch,7.773,2865.0,/5O0gp5QS3n9ZPRvWFxaWa6QPpGX.png,Insight Film Studios,CA,0,96,Released,4.5,53
False,10000000,14452,en,Kill Switch,7.773,10399.0,,CineTel Films,US,0,96,Released,4.5,53
False,10000000,14452,en,Kill Switch,7.773,2393.0,,Peace Arch Entertainment Group,,0,96,Released,4.5,53
False,10000000,14452,en,Kill Switch,7.773,3495.0,,Steamroller Productions,,0,96,Released,4.5,53
False,10000000,14452,en,Kill Switch,7.773,11567.0,,Province of British Columbia Film Incentive BC,,0,96,Released,4.5,53
False,10000000,14452,en,Kill Switch,7.773,8582.0,,Canadian Film or Video Production Tax Credit Fund (CPTC),CA,0,96,Released,4.5,53
False,30000000,8881,en,Che: Part One,7.931,856.0,/3tfzS2CrX6Ntbu927XzHXEPDA6y.png,Wild Bunch,FR,0,134,Released,6.8,387
False,30000000,8881,en,Che: Part One,7.931,1182.0,/bkgwJWvqqLuzsXV2Qv3Mg3wfcNZ.png,Telecinco Cinema,ES,0,134,Released,6.8,387
False,30000000,8881,en,Che: Part One,7.931,5163.0,,Laura Bickford Productions,,0,134,Released,6.8,387
False,30000000,8881,en,Che: Part One,7.931,10031.0,/cUOviFxM9l3dYuNeg89giHUaqkd.png,Morena Films,ES,0,134,Released,6.8,387
False,30000000,8881,en,Che: Part One,7.931,11408.0,,Ministerio de Cultura,,0,134,Released,6.8,387
False,30000000,8881,en,Che: Part One,7.931,11411.0,,Guerrilla Films,,0,134,Released,6.8,387
False,30000000,8881,en,Che: Part One,7.931,129.0,,Section Eight,US,0,134,Released,6.8,387
False,20000000,13596,en,My Best Friend's Girl,8.176,2953.0,/Af2CjGqFS1gVCezvOlcSw41nwWJ.png,New Wave Entertainment,US,36620508,101,Released,5.6,407
False,20000000,13596,en,My Best Friend's Girl,8.176,1632.0,/cisLn1YAUuptXVBa0xjq7ST9cH0.png,Lionsgate,US,36620508,101,Released,5.6,407
False,20000000,13596,en,My Best Friend's Girl,8.176,4220.0,,Management 360,,36620508,101,Released,5.6,407
False,20000000,13596,en,My Best Friend's Girl,8.176,7948.0,,Terra Firma Films,,36620508,101,Released,5.6,407
False,20000000,13596,en,My Best Friend's Girl,8.176,12020.0,,Superfinger Entertainment,,36620508,101,Released,5.6,407
False,0,13180,en,Zeitgeist: Addendum,5.922,39242.0,/nfvhhJjsU7y8MMpXDf0vOmEGYtt.png,Gentle Machine Productions LLC,,0,123,Released,7.3,126
False,750000,9022,en,All the Boys Love Mandy Lane,9.669,14712.0,,Occupant Films,,0,90,Released,5.5,348
False,6700000,3511,en,The Broken,5.919,1435.0,,Left Turn Films,,0,93,Released,5.5,111
False,6700000,3511,en,The Broken,5.919,1436.0,/3VRz5vPmsObDLAYFMmRaSA6swkj.png,Ugly Duckling Films,GB,0,93,Released,5.5,111
False,6700000,3511,en,The Broken,5.919,9.0,/nda3dTUYdDrJ6rZqBpYvY865aDv.png,Gaumont,FR,0,93,Released,5.5,111
False,6700000,3511,en,The Broken,5.919,23611.0,,Thriller,,0,93,Released,5.5,111
False,6700000,3511,en,The Broken,5.919,7961.0,,Gaumont International,,0,93,Released,5.5,111
False,35000000,13490,en,Welcome Home Roscoe Jenkins,7.167,158.0,/6SHlNIype9zmyEMRsBtoueUtLsq.png,Spyglass Entertainment,US,43650785,114,Released,5.6,121
