adult,budget,id,original_language,original_title,popularity,production_companies_id,production_companies_logo_path,production_companies_name,production_companies_origin_country,revenue,runtime,status,vote_average,vote_count
False,20000000,245891,en,John Wick,54.379,491.0,/rUp0lLKa1pr4UsPm8fgzmnNGxtq.png,Summit Entertainment,US,88761661,101,Released,7.2,11221
False,20000000,245891,en,John Wick,54.379,23008.0,/5SarYupipdiejsEqUkwu1SpYfru.png,87Eleven,US,88761661,101,Released,7.2,11221
False,20000000,245891,en,John Wick,54.379,36259.0,,DefyNite Films,US,88761661,101,Released,7.2,11221
False,20000000,245891,en,John Wick,54.379,36433.0,,MJW Films,US,88761661,101,Released,7.2,11221
False,20000000,245891,en,John Wick,54.379,174.0,/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png,Warner Bros. Pictures,US,88761661,101,Released,7.2,11221
False,250000000,122917,en,The Hobbit: The Battle of the Five Armies,44.046,174.0,/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png,Warner Bros. Pictures,US,956019788,144,Released,7.3,8959
False,250000000,122917,en,The Hobbit: The Battle of the Five Armies,44.046,11.0,/6FAuASQHybRkZUk08p9PzSs9ezM.png,WingNut Films,NZ,956019788,144,Released,7.3,8959
False,250000000,122917,en,The Hobbit: The Battle of the Five Armies,44.046,12.0,/iaYpEp3LQmb8AfAtmTvpqd4149c.png,New Line Cinema,US,956019788,144,Released,7.3,8959
False,250000000,122917,en,The Hobbit: The Battle of the Five Armies,44.046,7413.0,,3Foot7,NZ,956019788,144,Released,7.3,8959
False,250000000,122917,en,The Hobbit: The Battle of the Five Armies,44.046,21.0,/mjofSXiHpG5t6KYmU4l4FrUhT7m.png,Metro-Goldwyn-Mayer,US,956019788,144,Released,7.3,8959
False,170000000,118340,en,Guardians of the Galaxy,45.356,420.0,/hUzeosd33nzE5MCNsZxCGEKTXaQ.png,Marvel Studios,US,772776600,121,Released,7.9,19199
False,9000000,238636,en,The Purge: Anarchy,38.394,33.0,/8lvHyhjr8oUKOOy2dKXoALWKdp0.png,Universal Pictures,US,111928365,104,Released,6.6,4043
False,9000000,238636,en,The Purge: Anarchy,38.394,729.0,/hNxGdbddbsDDnEWJ7RNLcGCRSLQ.png,Why Not Productions,FR,111928365,104,Released,6.6,4043
False,9000000,238636,en,The Purge: Anarchy,38.394,2481.0,/nVEP2IHCDOBOldgDL4SSufitN9.png,Platinum Dunes,US,111928365,104,Released,6.6,4043
False,9000000,238636,en,The Purge: Anarchy,38.394,3172.0,/kDedjRZwO8uyFhuHamomOhN6fzG.png,Blumhouse Productions,US,111928365,104,Released,6.6,4043
False,9000000,238636,en,The Purge: Anarchy,38.394,47354.0,,5150 Action,,111928365,104,Released,6.6,4043
False,165000000,157336,en,Interstellar,44.97,923.0,/5UQsZrfbfG2dYJbx8DxfoTr2Bvu.png,Legendary Entertainment,US,675120017,169,Released,8.3,20088
False,165000000,157336,en,Interstellar,44.97,9996.0,/3tvBqYsBhxWeHlu62SIJ1el93O7.png,Syncopy,GB,675120017,169,Released,8.3,20088
False,165000000,157336,en,Interstellar,44.97,13769.0,,Lynda Obst Productions,,675120017,169,Released,8.3,20088
False,34000000,198663,en,The Maze Runner,31.354,290.0,/Q8mw2AOQQc8Qg0uNwLWq86DVZv.png,Ingenious Media,GB,348300000,113,Released,7.1,11235
False,34000000,198663,en,The Maze Runner,31.354,3672.0,/5VWXJgYYrJZUE0hixvBdVfGSfmo.png,Gotham Group,US,348300000,113,Released,7.1,11235
False,34000000,198663,en,The Maze Runner,31.354,8569.0,,Dayday Films,GB,348300000,113,Released,7.1,11235
False,34000000,198663,en,The Maze Runner,31.354,12292.0,/llGRXF5WYUW2fzXg0ebCoKMXjmT.png,Temple Hill Entertainment,US,348300000,113,Released,7.1,11235
False,34000000,198663,en,The Maze Runner,31.354,22213.0,/qx9K6bFWJupwde0xQDwOvXkOaL8.png,TSG Entertainment,US,348300000,113,Released,7.1,11235
False,34000000,198663,en,The Maze Runner,31.354,25.0,/qZCc1lty5FzX30aOCVRBLzaVmcp.png,20th Century Fox,US,348300000,113,Released,7.1,11235
False,61000000,210577,en,Gone Girl,30.901,508.0,/7PzJdsLGlR7oW4J0J5Xcd0pHGRg.png,Regency Enterprises,US,369330363,149,Released,7.9,11281
False,61000000,210577,en,Gone Girl,30.901,10104.0,/hNuGhsKVlmhnwSRcmOejDBDjh6w.png,New Regency Pictures,US,369330363,149,Released,7.9,11281
False,61000000,210577,en,Gone Girl,30.901,15829.0,,Pacific Standard,,369330363,149,Released,7.9,11281
False,61000000,210577,en,Gone Girl,30.901,22213.0,/qx9K6bFWJupwde0xQDwOvXkOaL8.png,TSG Entertainment,US,369330363,149,Released,7.9,11281
False,61000000,210577,en,Gone Girl,30.901,60682.0,/uyEGeoWO8xUtMIlEY8ztMZWizu6.png,Artemple - Hollywood,US,369330363,149,Released,7.9,11281
False,61000000,210577,en,Gone Girl,30.901,25.0,/qZCc1lty5FzX30aOCVRBLzaVmcp.png,20th Century Fox,US,369330363,149,Released,7.9,11281
False,180000000,102651,en,Maleficent,38.026,2.0,/wdrCwmRnLFJhEoH8GSfymY85KHT.png,Walt Disney Pictures,US,758539785,97,Released,7.1,8941
False,180000000,102651,en,Maleficent,38.026,16314.0,,Roth Films,US,758539785,97,Released,7.1,8941
False,68000000,228150,en,Fury,31.1,39649.0,,Huayi Brothers Media,CN,211817906,135,Released,7.4,7110
False,68000000,228150,en,Fury,31.1,5.0,/71BqEFAF4V3qjjMPCpLuyJFB9A.png,Columbia Pictures,US,211817906,135,Released,7.4,7110
False,68000000,228150,en,Fury,31.1,11029.0,/aEqqnFZjCW10ODE4TYQ1qkjvokr.png,QED International,US,211817906,135,Released,7.4,7110
False,68000000,228150,en,Fury,31.1,34034.0,,LStar Capital,US,211817906,135,Released,7.4,7110
False,68000000,228150,en,Fury,31.1,47169.0,,Le Grisbi Productions,US,211817906,135,Released,7.4,7110
False,68000000,228150,en,Fury,31.1,16312.0,,Crave Films,US,211817906,135,Released,7.4,7110
False,68000000,228150,en,Fury,31.1,34.0,/GagSvqWlyPdkFHMfQ3pNq6ix9P.png,Sony Pictures,US,211817906,135,Released,7.4,7110
False,165000000,177572,en,Big Hero 6,25.703,6125.0,/tVPmo07IHhBs4HuilrcV0yujsZ9.png,Walt Disney Animation Studios,US,657818612,102,Released,7.8,10786
False,165000000,177572,en,Big Hero 6,25.703,2.0,/wdrCwmRnLFJhEoH8GSfymY85KHT.png,Walt Disney Pictures,US,657818612,102,Released,7.8,10786
False,18000000,194662,en,Birdman,30.897,22213.0,/qx9K6bFWJupwde0xQDwOvXkOaL8.png,TSG Entertainment,US,103215094,120,Released,7.4,8358
False,18000000,194662,en,Birdman,30.897,9015.0,,Worldview Entertainment,,103215094,120,Released,7.4,8358
False,18000000,194662,en,Birdman,30.897,10104.0,/hNuGhsKVlmhnwSRcmOejDBDjh6w.png,New Regency Pictures,US,103215094,120,Released,7.4,8358
False,18000000,194662,en,Birdman,30.897,52660.0,,M Productions,,103215094,120,Released,7.4,8358
False,18000000,194662,en,Birdman,30.897,47169.0,,Le Grisbi Productions,US,103215094,120,Released,7.4,8358
False,3300000,244786,en,Whiplash,32.435,2266.0,/owzVs2mguyyJ3vIn7EbgowpUPnk.png,Bold Films,US,13092000,107,Released,8.4,8601
False,3300000,244786,en,Whiplash,32.435,3172.0,/kDedjRZwO8uyFhuHamomOhN6fzG.png,Blumhouse Productions,US,13092000,107,Released,8.4,8601
False,3300000,244786,en,Whiplash,32.435,32157.0,/nBD7uzlUlpivUpOoUTg5UEZJoib.png,Right of Way Films,US,13092000,107,Released,8.4,8601
False,125000000,98566,en,Teenage Mutant Ninja Turtles,29.171,2348.0,/m31fQvZJuUvAgxoqTiCGYFBfZYe.png,Nickelodeon Movies,US,477200000,101,Released,5.8,4509
False,125000000,98566,en,Teenage Mutant Ninja Turtles,29.171,4.0,/fycMZt242LVjagMByZOLUGbCvv3.png,Paramount,US,477200000,101,Released,5.8,4509
False,125000000,98566,en,Teenage Mutant Ninja Turtles,29.171,2481.0,/nVEP2IHCDOBOldgDL4SSufitN9.png,Platinum Dunes,US,477200000,101,Released,5.8,4509
False,14000000,205596,en,The Imitation Game,28.545,38145.0,,Bristol Automotive,US,233555708,113,Released,8.1,11093
False,14000000,205596,en,The Imitation Game,28.545,22146.0,/jPBtpMh0AUFqf9yfOJXer9d5Rei.png,Black Bear Pictures,US,233555708,113,Released,8.1,11093
False,125000000,131631,en,The Hunger Games: Mockingjay - Part 1,30.82,1632.0,/cisLn1YAUuptXVBa0xjq7ST9cH0.png,Lionsgate,US,752100229,123,Released,6.8,10688
False,125000000,131631,en,The Hunger Games: Mockingjay - Part 1,30.82,5420.0,/dlW4Kh5dNieKNURnymsu57y6fMf.png,Color Force,US,752100229,123,Released,6.8,10688
False,8500000,242582,en,Nightcrawler,30.449,24049.0,/zOHQ0A3PpNoLLeAxRZwSqNV3nPr.png,Sierra / Affinity,US,50300000,118,Released,7.7,6321
False,8500000,242582,en,Nightcrawler,30.449,2266.0,/owzVs2mguyyJ3vIn7EbgowpUPnk.png,Bold Films,US,50300000,118,Released,7.7,6321
False,48000000,260346,en,Taken 3,35.353,6896.0,/2Q89KvzxTKB5BAv9RqFIPI1qb7E.png,EuropaCorp,FR,325771424,109,Released,6.2,3620
False,48000000,260346,en,Taken 3,35.353,1115.0,/ntH7T5gsN6wtyrfHGHJDTuneQ7o.png,M6 Films,FR,325771424,109,Released,6.2,3620
False,48000000,260346,en,Taken 3,35.353,6877.0,,Grive Productions,,325771424,109,Released,6.2,3620
False,48000000,260346,en,Taken 3,35.353,10611.0,/zQ4fGaEnNkWfSzyygXRcUZwPmDG.png,Ciné+,FR,325771424,109,Released,6.2,3620
False,48000000,260346,en,Taken 3,35.353,11261.0,,M6,,325771424,109,Released,6.2,3620
False,48000000,260346,en,Taken 3,35.353,22213.0,/qx9K6bFWJupwde0xQDwOvXkOaL8.png,TSG Entertainment,US,325771424,109,Released,6.2,3620
False,48000000,260346,en,Taken 3,35.353,87854.0,,Taken 3,,325771424,109,Released,6.2,3620
False,48000000,260346,en,Taken 3,35.353,25.0,/qZCc1lty5FzX30aOCVRBLzaVmcp.png,20th Century Fox,US,325771424,109,Released,6.2,3620
False,48000000,260346,en,Taken 3,35.353,104.0,/9aotxauvc9685tq9pTcRJszuT06.png,Canal+,FR,325771424,109,Released,6.2,3620
False,127000000,181533,en,Night at the Museum: Secret of the Tomb,32.96,20478.0,/gSS2OBc6dRsK2ewRx5lcwnARrpl.png,Moving Picture Company,GB,349424282,97,Released,6.1,3814
False,127000000,181533,en,Night at the Museum: Secret of the Tomb,32.96,2575.0,/9YJrHYlcfHtwtulkFMAies3aFEl.png,21 Laps Entertainment,US,349424282,97,Released,6.1,3814
False,127000000,181533,en,Night at the Museum: Secret of the Tomb,32.96,436.0,/A7WCkG3F0NFvjGCwUnclpGdIu9E.png,1492 Pictures,US,349424282,97,Released,6.1,3814
False,127000000,181533,en,Night at the Museum: Secret of the Tomb,32.96,22213.0,/qx9K6bFWJupwde0xQDwOvXkOaL8.png,TSG Entertainment,US,349424282,97,Released,6.1,3814
False,127000000,181533,en,Night at the Museum: Secret of the Tomb,32.96,25.0,/qZCc1lty5FzX30aOCVRBLzaVmcp.png,20th Century Fox,US,349424282,97,Released,6.1,3814
False,55000000,156022,en,The Equalizer,35.193,41096.0,,Lonetree Entertainment,US,192330738,132,Released,7.2,5340
False,55000000,156022,en,The Equalizer,35.193,5.0,/71BqEFAF4V3qjjMPCpLuyJFB9A.png,Columbia Pictures,US,192330738,132,Released,7.2,5340
False,55000000,156022,en,The Equalizer,35.193,79.0,/tpFpsqbleCzEE2p5EgvUq6ozfCA.png,Village Roadshow Pictures,US,192330738,132,Released,7.2,5340
False,55000000,156022,en,The Equalizer,35.193,1423.0,/9KSoL1oEQaBSPLwEhoZZRoxTzyx.png,Escape Artists,US,192330738,132,Released,7.2,5340
False,55000000,156022,en,The Equalizer,35.193,34034.0,,LStar Capital,US,192330738,132,Released,7.2,5340
False,55000000,156022,en,The Equalizer,35.193,2767.0,,Mace Neufeld Productions,US,192330738,132,Released,7.2,5340
False,132000000,270946,en,Penguins of Madagascar,28.049,521.0,/kP7t6RwGz2AvvTkvnI1uteEwHet.png,DreamWorks Animation,US,373552094,92,Released,6.4,2438
False,132000000,270946,en,Penguins of Madagascar,28.049,520.0,/pU7YTI9FfrICurXpl5V9TfCO0oJ.png,Pacific Data Images,US,373552094,92,Released,6.4,2438
False,70000000,49017,en,Dracula Untold,26.33,3341.0,/dTG5dXE1kU2mpmL9BNnraffckLU.png,Fuji Television Network,JP,217124280,92,Released,6.2,3922
False,70000000,49017,en,Dracula Untold,26.33,33.0,/8lvHyhjr8oUKOOy2dKXoALWKdp0.png,Universal Pictures,US,217124280,92,Released,6.2,3922
False,70000000,49017,en,Dracula Untold,26.33,923.0,/5UQsZrfbfG2dYJbx8DxfoTr2Bvu.png,Legendary Entertainment,US,217124280,92,Released,6.2,3922
False,70000000,49017,en,Dracula Untold,26.33,11370.0,,Michael De Luca Productions,US,217124280,92,Released,6.2,3922
False,70000000,49017,en,Dracula Untold,26.33,1778.0,/69xm6sF3JxugGVjfZfm1YY6d7EE.png,Dentsu,JP,217124280,92,Released,6.2,3922
False,25000000,289720,en,Outcast,18.246,8976.0,,Media Max Productions,,0,98,Released,4.7,238
False,25000000,289720,en,Outcast,18.246,21549.0,,Notorious Films,,0,98,Released,4.7,238
False,25000000,289720,en,Outcast,18.246,17653.0,,22h22,FR,0,98,Released,4.7,238
False,250000000,127585,en,X-Men: Days of Future Past,27.679,76043.0,/9RO2vbQ67otPrBLXCaC8UMp3Qat.png,Revolution Sun Studios,US,747862775,131,Released,7.5,10652
False,250000000,127585,en,X-Men: Days of Future Past,27.679,431.0,,The Donners' Company,US,747862775,131,Released,7.5,10652
False,250000000,127585,en,X-Men: Days of Future Past,27.679,7505.0,/837VMM4wOkODc1idNxGT0KQJlej.png,Marvel Entertainment,US,747862775,131,Released,7.5,10652
False,250000000,127585,en,X-Men: Days of Future Past,27.679,9168.0,/hQNXrYIuyLRxMSBuGHk0GX7CCBS.png,Bad Hat Harry Productions,US,747862775,131,Released,7.5,10652
False,250000000,127585,en,X-Men: Days of Future Past,27.679,22213.0,/qx9K6bFWJupwde0xQDwOvXkOaL8.png,TSG Entertainment,US,747862775,131,Released,7.5,10652
False,250000000,127585,en,X-Men: Days of Future Past,27.679,37336.0,,Down Productions,,747862775,131,Released,7.5,10652
False,250000000,127585,en,X-Men: Days of Future Past,27.679,25.0,/qZCc1lty5FzX30aOCVRBLzaVmcp.png,20th Century Fox,US,747862775,131,Released,7.5,10652
False,145000000,82702,en,How to Train Your Dragon 2,20.342,521.0,/kP7t6RwGz2AvvTkvnI1uteEwHet.png,DreamWorks Animation,US,609123048,102,Released,7.7,6032
False,145000000,82702,en,How to Train Your Dragon 2,20.342,25.0,/qZCc1lty5FzX30aOCVRBLzaVmcp.png,20th Century Fox,US,609123048,102,Released,7.7,6032
False,170000000,119450,en,Dawn of the Planet of the Apes,31.143,22213.0,/qx9K6bFWJupwde0xQDwOvXkOaL8.png,TSG Entertainment,US,710644566,130,Released,7.3,7468
False,170000000,119450,en,Dawn of the Planet of the Apes,31.143,7076.0,/8BFxn9NUWSgp0ndih569Gm62xiC.png,Chernin Entertainment,US,710644566,130,Released,7.3,7468
False,170000000,119450,en,Dawn of the Planet of the Apes,31.143,290.0,/Q8mw2AOQQc8Qg0uNwLWq86DVZv.png,Ingenious Media,GB,710644566,130,Released,7.3,7468
False,70000000,188207,en,The Legend of Hercules,15.838,1020.0,/kuUIHNwMec4dwOLghDhhZJzHZTd.png,Millennium Films,US,61279452,99,Released,4.6,846
False,0,157350,en,Divergent,22.769,491.0,/rUp0lLKa1pr4UsPm8fgzmnNGxtq.png,Summit Entertainment,US,288747895,139,Released,6.9,8786
False,0,157350,en,Divergent,22.769,14440.0,,Red Wagon Entertainment,,288747895,139,Released,6.9,8786
False,65000000,189,en,Sin City: A Dame to Kill For,22.356,41658.0,,Residaco,,39407616,102,Released,6.3,2355
False,65000000,189,en,Sin City: A Dame to Kill For,22.356,14.0,/m6AHu84oZQxvq7n1rsvMNJIAsMu.png,Miramax,US,39407616,102,Released,6.3,2355
False,65000000,189,en,Sin City: A Dame to Kill For,22.356,10807.0,/j0BcMaJKIiDDYHq9lriTcM0Npka.png,Troublemaker Studios,US,39407616,102,Released,6.3,2355
False,65000000,189,en,Sin City: A Dame to Kill For,22.356,11006.0,,Aldamisa Entertainment,,39407616,102,Released,6.3,2355
False,65000000,189,en,Sin City: A Dame to Kill For,22.356,13241.0,,Demarest Films,,39407616,102,Released,6.3,2355
False,65000000,189,en,Sin City: A Dame to Kill For,22.356,29076.0,,Solipsist Film,,39407616,102,Released,6.3,2355
False,65000000,189,en,Sin City: A Dame to Kill For,22.356,11005.0,,AR Films,,39407616,102,Released,6.3,2355
False,50000000,224141,en,Into the Woods,21.809,2.0,/wdrCwmRnLFJhEoH8GSfymY85KHT.png,Walt Disney Pictures,US,212902372,125,Released,5.7,3065
False,50000000,224141,en,Into the Woods,21.809,2527.0,/osO7TGmlRMistSQ5JZusPhbKUHk.png,Marc Platt Productions,US,212902372,125,Released,5.7,3065
False,50000000,224141,en,Into the Woods,21.809,17021.0,,Lucamar Productions,,212902372,125,Released,5.7,3065
False,95000000,68737,en,Seventh Son,22.132,40890.0,,China Film Co.,,114178613,102,Released,5.3,1632
False,95000000,68737,en,Seventh Son,22.132,923.0,/5UQsZrfbfG2dYJbx8DxfoTr2Bvu.png,Legendary Entertainment,US,114178613,102,Released,5.3,1632
False,95000000,68737,en,Seventh Son,22.132,3528.0,/cCzCClIzIh81Fa79hpW5nXoUsHK.png,Thunder Road Pictures,US,114178613,102,Released,5.3,1632
False,95000000,68737,en,Seventh Son,22.132,13444.0,,Outlaw Sinema,,114178613,102,Released,5.3,1632
False,95000000,68737,en,Seventh Son,22.132,20478.0,/gSS2OBc6dRsK2ewRx5lcwnARrpl.png,Moving Picture Company,GB,114178613,102,Released,5.3,1632
False,95000000,68737,en,Seventh Son,22.132,40112.0,,Pendle Mountain Productions,,114178613,102,Released,5.3,1632
False,95000000,68737,en,Seventh Son,22.132,90795.0,,Beijing Skywheel Entertainment Co.,,114178613,102,Released,5.3,1632
False,12600000,154400,en,The Drop,21.511,43.0,/4RgIPr55kBakgupWkzdDxqXJEqr.png,Fox Searchlight Pictures,US,19054534,106,Released,6.7,1306
False,12600000,154400,en,The Drop,21.511,7076.0,/8BFxn9NUWSgp0ndih569Gm62xiC.png,Chernin Entertainment,US,19054534,106,Released,6.7,1306
False,30000000,120467,en,The Grand Budapest Hotel,20.167,43.0,/4RgIPr55kBakgupWkzdDxqXJEqr.png,Fox Searchlight Pictures,US,174600318,100,Released,8.0,8686
False,30000000,120467,en,The Grand Budapest Hotel,20.167,258.0,,Scott Rudin Productions,US,174600318,100,Released,8.0,8686
False,30000000,120467,en,The Grand Budapest Hotel,20.167,264.0,/fA90qwUKgPhMONqtwY60GaHRyrW.png,Studio Babelsberg,DE,174600318,100,Released,8.0,8686
False,30000000,120467,en,The Grand Budapest Hotel,20.167,9350.0,/xz60JVoUHpOeg1cJbxzMJiwbuL7.png,Indian Paintbrush,US,174600318,100,Released,8.0,8686
False,30000000,120467,en,The Grand Budapest Hotel,20.167,22213.0,/qx9K6bFWJupwde0xQDwOvXkOaL8.png,TSG Entertainment,US,174600318,100,Released,8.0,8686
False,30000000,120467,en,The Grand Budapest Hotel,20.167,23449.0,,American Empirical Pictures,US,174600318,100,Released,8.0,8686
False,20000000,171274,en,Inherent Vice,19.796,93105.0,,IAC Films,,14772346,148,Released,6.6,1486
False,20000000,171274,en,Inherent Vice,19.796,178.0,,Ghoulardi Film Company,US,14772346,148,Released,6.6,1486
False,20000000,171274,en,Inherent Vice,19.796,174.0,/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png,Warner Bros. Pictures,US,14772346,148,Released,6.6,1486
False,7000000,262543,en,Autómata,18.969,4434.0,,Green Moon Productions,,0,110,Released,5.7,1003
False,7000000,262543,en,Autómata,18.969,34070.0,,Nu Boyana Viburno,,0,110,Released,5.7,1003
False,100000000,184315,en,Hercules,21.802,4.0,/fycMZt242LVjagMByZOLUGbCvv3.png,Paramount,US,243400000,99,Released,5.7,2743
False,100000000,184315,en,Hercules,21.802,19648.0,,Radical Studios,,243400000,99,Released,5.7,2743
False,100000000,184315,en,Hercules,21.802,34081.0,,Flynn Picture Company,US,243400000,99,Released,5.7,2743
False,100000000,184315,en,Hercules,21.802,21.0,/mjofSXiHpG5t6KYmU4l4FrUhT7m.png,Metro-Goldwyn-Mayer,US,243400000,99,Released,5.7,2743
False,178000000,137113,en,Edge of Tomorrow,21.006,41624.0,/wzKxIeQKlMP0y5CaAw25MD6EQmf.png,RatPac-Dune Entertainment,US,370541256,113,Released,7.6,8611
False,178000000,137113,en,Edge of Tomorrow,21.006,79.0,/tpFpsqbleCzEE2p5EgvUq6ozfCA.png,Village Roadshow Pictures,US,370541256,113,Released,7.6,8611
False,178000000,137113,en,Edge of Tomorrow,21.006,6687.0,,Viz Media,,370541256,113,Released,7.6,8611
False,178000000,137113,en,Edge of Tomorrow,21.006,787.0,/cCefBs1t7jxtiz3eCxBp9yxrxGx.png,3 Arts Entertainment,US,370541256,113,Released,7.6,8611
False,178000000,137113,en,Edge of Tomorrow,21.006,174.0,/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png,Warner Bros. Pictures,US,370541256,113,Released,7.6,8611
False,28000000,169917,en,A Walk Among the Tombstones,19.878,39043.0,,Traveling Picture Show Company (TPSC),,53181600,113,Released,6.3,1771
False,28000000,169917,en,A Walk Among the Tombstones,19.878,216.0,,Jersey Films,,53181600,113,Released,6.3,1771
False,28000000,169917,en,A Walk Among the Tombstones,19.878,40106.0,,Free State Pictures,,53181600,113,Released,6.3,1771
False,28000000,169917,en,A Walk Among the Tombstones,19.878,11448.0,/twhX9HMUuGW4Mhb45AyWDhRqkvR.png,Exclusive Media,US,53181600,113,Released,6.3,1771
False,28000000,169917,en,A Walk Among the Tombstones,19.878,10246.0,/rREvQNWAxkDfY9CDn2c5YxEMPdP.png,Cross Creek Pictures,US,53181600,113,Released,6.3,1771
False,28000000,169917,en,A Walk Among the Tombstones,19.878,8532.0,,1984 Private Defense Contractors,,53181600,113,Released,6.3,1771
False,28000000,169917,en,A Walk Among the Tombstones,19.878,40107.0,,Da Vinci Media Ventures,,53181600,113,Released,6.3,1771
False,28000000,169917,en,A Walk Among the Tombstones,19.878,215.0,/tQyeqkCj24krhY2W8qeAztcOS37.png,Double Feature Films,,53181600,113,Released,6.3,1771
False,14000000,72784,en,The Loft,15.743,10427.0,/3u5sNgPRbba0ND3SUMXPTT7On9h.png,Open Road Films,US,10076790,108,Released,6.4,817
False,14000000,72784,en,The Loft,15.743,1786.0,/joLFuCWg9e2lweYnFQtRPJKSLlI.png,Dark Castle Entertainment,US,10076790,108,Released,6.4,817
False,14000000,72784,en,The Loft,15.743,10039.0,/b8w4LldQolMKiLZw4FQJBcXSDGI.png,Anonymous Content,US,10076790,108,Released,6.4,817
False,140000000,147441,en,Exodus: Gods and Kings,23.276,52184.0,,Volcano Films,,268031828,150,Released,5.8,3065
False,140000000,147441,en,Exodus: Gods and Kings,23.276,7076.0,/8BFxn9NUWSgp0ndih569Gm62xiC.png,Chernin Entertainment,US,268031828,150,Released,5.8,3065
False,140000000,147441,en,Exodus: Gods and Kings,23.276,1645.0,/6Ry6uNBaa0IbbSs1XYIgX5DkA9r.png,Scott Free Productions,GB,268031828,150,Released,5.8,3065
False,140000000,147441,en,Exodus: Gods and Kings,23.276,20656.0,,Babieka,,268031828,150,Released,5.8,3065
False,22000000,204922,en,Before I Go to Sleep,18.555,694.0,/5LEHONGkZBIoWvp1ygHOF8iyi1M.png,StudioCanal,FR,15447154,92,Released,6.5,1182
False,22000000,204922,en,Before I Go to Sleep,18.555,1645.0,/6Ry6uNBaa0IbbSs1XYIgX5DkA9r.png,Scott Free Productions,GB,15447154,92,Released,6.5,1182
False,22000000,204922,en,Before I Go to Sleep,18.555,36991.0,,Clarius Entertainment,,15447154,92,Released,6.5,1182
False,22000000,204922,en,Before I Go to Sleep,18.555,18230.0,,Filmgate Films,SE,15447154,92,Released,6.5,1182
False,22000000,204922,en,Before I Go to Sleep,18.555,1020.0,/kuUIHNwMec4dwOLghDhhZJzHZTd.png,Millennium Films,US,15447154,92,Released,6.5,1182
False,22000000,204922,en,Before I Go to Sleep,18.555,2801.0,/bswb1PLLsKDUXMLgy42bZtCtIde.png,Film i Väst,SE,15447154,92,Released,6.5,1182
False,160000000,124905,en,Godzilla,21.948,41624.0,/wzKxIeQKlMP0y5CaAw25MD6EQmf.png,RatPac-Dune Entertainment,US,529076069,123,Released,6.1,5448
False,160000000,124905,en,Godzilla,21.948,882.0,/fRSWWjquvzcHjACbtF53utZFIll.png,"Toho Company, Ltd.",JP,529076069,123,Released,6.1,5448
False,160000000,124905,en,Godzilla,21.948,923.0,/5UQsZrfbfG2dYJbx8DxfoTr2Bvu.png,Legendary Entertainment,US,529076069,123,Released,6.1,5448
False,160000000,124905,en,Godzilla,21.948,10256.0,,Disruption Entertainment,,529076069,123,Released,6.1,5448
False,160000000,124905,en,Godzilla,21.948,174.0,/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png,Warner Bros. Pictures,US,529076069,123,Released,6.1,5448
False,200000000,102382,en,The Amazing Spider-Man 2,17.707,7505.0,/837VMM4wOkODc1idNxGT0KQJlej.png,Marvel Entertainment,US,705717432,142,Released,6.4,7739
False,200000000,102382,en,The Amazing Spider-Man 2,17.707,5.0,/71BqEFAF4V3qjjMPCpLuyJFB9A.png,Columbia Pictures,US,705717432,142,Released,6.4,7739
False,200000000,102382,en,The Amazing Spider-Man 2,17.707,31828.0,,Avi Arad Productions,US,705717432,142,Released,6.4,7739
False,200000000,102382,en,The Amazing Spider-Man 2,17.707,53462.0,,Matt Tolmach Productions,US,705717432,142,Released,6.4,7739
False,200000000,102382,en,The Amazing Spider-Man 2,17.707,34.0,/GagSvqWlyPdkFHMfQ3pNq6ix9P.png,Sony Pictures,US,705717432,142,Released,6.4,7739
False,0,207933,en,Stonehearst Asylum,21.055,152.0,,Icon Productions,US,0,112,Released,6.8,754
False,0,207933,en,Stonehearst Asylum,21.055,13923.0,/wobbHfqb8lIBcsUxMOQEgMdVqsQ.png,Sobini Films,US,0,112,Released,6.8,754
False,40000000,240832,en,Lucy,19.401,6896.0,/2Q89KvzxTKB5BAv9RqFIPI1qb7E.png,EuropaCorp,FR,126546825,89,Released,6.3,10583
False,40000000,240832,en,Lucy,19.401,104.0,/9aotxauvc9685tq9pTcRJszuT06.png,Canal+,FR,126546825,89,Released,6.3,10583
False,40000000,240832,en,Lucy,19.401,10611.0,/zQ4fGaEnNkWfSzyygXRcUZwPmDG.png,Ciné+,FR,126546825,89,Released,6.3,10583
False,40000000,240832,en,Lucy,19.401,356.0,/9tW5wZEGotn1Ei5pErA88m47XiD.png,TF1 Films Production,FR,126546825,89,Released,6.3,10583
False,15000000,254904,en,The November Man,18.482,57944.0,,SPD Films,,32556119,108,Released,6.1,909
False,15000000,254904,en,The November Man,18.482,7295.0,/5MYE96QiE5a5oFhXxFb4y8ILSpw.png,Relativity Media,US,32556119,108,Released,6.1,909
False,15000000,254904,en,The November Man,18.482,597.0,,Irish Dreamtime,,32556119,108,Released,6.1,909
False,40000000,225886,en,Sex Tape,17.419,1423.0,/9KSoL1oEQaBSPLwEhoZZRoxTzyx.png,Escape Artists,US,126069509,97,Released,5.3,2843
