adult;budget;id;original_language;original_title;popularity;production_companies_id;production_companies_logo_path;production_companies_name;production_companies_origin_country;revenue;runtime;status;vote_average;vote_count
False;3500000;393519;fr;Grave;10.017;309.0;;Angoa-Agicoa;;4100000;99;Released;7.0;1575
False;3500000;393519;fr;Grave;10.017;851.0;;MEDIA Programme of the European Union;;4100000;99;Released;7.0;1575
False;3500000;393519;fr;Grave;10.017;856.0;/3tfzS2CrX6Ntbu927XzHXEPDA6y.png;Wild Bunch;FR;4100000;99;Released;7.0;1575
False;3500000;393519;fr;Grave;10.017;6961.0;/jx0fJd9hDsJomQOhlQMUEHDLe9c.png;Rouge international;FR;4100000;99;Released;7.0;1575
False;3500000;393519;fr;Grave;10.017;10611.0;/zQ4fGaEnNkWfSzyygXRcUZwPmDG.png;Ciné+;FR;4100000;99;Released;7.0;1575
False;3500000;393519;fr;Grave;10.017;11796.0;/tx6LOQcTSqgW8ffKxovuJHjlYVw.png;Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles;BE;4100000;99;Released;7.0;1575
False;3500000;393519;fr;Grave;10.017;11921.0;/gqvfasbanyk8hIKDM2EVT6Sn2AO.png;Le Tax Shelter du Gouvernement Fédéral de Belgique;BE;4100000;99;Released;7.0;1575
False;3500000;393519;fr;Grave;10.017;24430.0;/7ZIwXTA5QVD6feybiITOL6OYJPJ.png;BeTV;BE;4100000;99;Released;7.0;1575
False;3500000;393519;fr;Grave;10.017;33956.0;;La Wallonie;;4100000;99;Released;7.0;1575
False;3500000;393519;fr;Grave;10.017;49473.0;/d0Cld16NzSAizrXfO6jrN3nH6az.png;Frakas Productions;BE;4100000;99;Released;7.0;1575
False;3500000;393519;fr;Grave;10.017;72497.0;;Bruxelles Capitale;;4100000;99;Released;7.0;1575
False;3500000;393519;fr;Grave;10.017;88099.0;;Casa Kafka Pictures Movie Tax Shelter Empowered by Belfius;;4100000;99;Released;7.0;1575
False;3500000;393519;fr;Grave;10.017;88102.0;;Torino Film Lab;;4100000;99;Released;7.0;1575
False;3500000;393519;fr;Grave;10.017;310.0;/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png;Centre National de la Cinématographie;FR;4100000;99;Released;7.0;1575
False;3500000;393519;fr;Grave;10.017;104.0;/9aotxauvc9685tq9pTcRJszuT06.png;Canal+;FR;4100000;99;Released;7.0;1575
False;3500000;393519;fr;Grave;10.017;792.0;/cRhBQP1FFNugNxKkO1pUgeD2Rkr.png;Radio Télévision Belge Francophone;BE;4100000;99;Released;7.0;1575
False;3500000;393519;fr;Grave;10.017;78935.0;;Cofinova 12;FR;4100000;99;Released;7.0;1575
False;3500000;393519;fr;Grave;10.017;201.0;/6UIpEURdjnmcJPwgTDRzVRuwADr.png;ARTE;FR;4100000;99;Released;7.0;1575
False;3500000;393519;fr;Grave;10.017;75891.0;;Petit Film;FR;4100000;99;Released;7.0;1575
False;3500000;393519;fr;Grave;10.017;11797.0;/oeBCBsLLlIj2UNQBZZkhlPdDOJG.png;VOO;BE;4100000;99;Released;7.0;1575
False;32000000;270774;en;Skiptrace;17.077;79731.0;;JC Group International;;58500000;107;Released;5.6;350
False;32000000;270774;en;Skiptrace;17.077;53634.0;;InterTitle Films;;58500000;107;Released;5.6;350
False;32000000;270774;en;Skiptrace;17.077;79729.0;;Cider Mill Pictures;;58500000;107;Released;5.6;350
False;32000000;270774;en;Skiptrace;17.077;79730.0;;Dasym Enetertainment;;58500000;107;Released;5.6;350
False;32000000;270774;en;Skiptrace;17.077;79732.0;;Talent International Media;;58500000;107;Released;5.6;350
False;32000000;270774;en;Skiptrace;17.077;79733.0;;Talent International Film Cultural Company;;58500000;107;Released;5.6;350
False;0;379291;en;Justice League vs. Teen Titans;11.188;429.0;/2Tc1P3Ac8M479naPp1kYT3izLS5.png;DC Comics;US;0;78;Released;6.9;409
False;0;379291;en;Justice League vs. Teen Titans;11.188;9993.0;/2Tc1P3Ac8M479naPp1kYT3izLS5.png;DC Entertainment;US;0;78;Released;6.9;409
False;0;379291;en;Justice League vs. Teen Titans;11.188;2785.0;/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png;Warner Bros. Animation;US;0;78;Released;6.9;409
False;0;324560;en;Brimstone;12.444;17546.0;/jgGujhOAlSr2ZUvQ2pu1Jy4RosI.png;Illusion Film;SE;0;148;Released;7.1;520
False;0;324560;en;Brimstone;12.444;39626.0;;N279 Entertainment;;0;148;Released;7.1;520
False;0;324560;en;Brimstone;12.444;85510.0;;FilmWave;;0;148;Released;7.1;520
False;0;324560;en;Brimstone;12.444;11931.0;;Prime Time;;0;148;Released;7.1;520
False;0;324560;en;Brimstone;12.444;96.0;/xablpF6QaYvso36PkHBm3Plo9gY.png;X-Filme Creative Pool;DE;0;148;Released;7.1;520
False;0;324560;en;Brimstone;12.444;5381.0;/m6vSpFeYtFoW1lNv5mpLHzH4eLL.png;Backup Media;FR;0;148;Released;7.1;520
False;0;324560;en;Brimstone;12.444;2801.0;/bswb1PLLsKDUXMLgy42bZtCtIde.png;Film i Väst;SE;0;148;Released;7.1;520
False;17000000;332567;en;The Shallows;12.005;5.0;/71BqEFAF4V3qjjMPCpLuyJFB9A.png;Columbia Pictures;US;119100758;86;Released;6.3;3332
False;17000000;332567;en;The Shallows;12.005;23513.0;;Ombra Films;;119100758;86;Released;6.3;3332
False;17000000;332567;en;The Shallows;12.005;67069.0;;Weimaraner Republic Pictures;;119100758;86;Released;6.3;3332
False;35000000;279641;en;Whiskey Tango Foxtrot;8.584;4.0;/fycMZt242LVjagMByZOLUGbCvv3.png;Paramount;US;23083334;112;Released;6.2;621
False;35000000;279641;en;Whiskey Tango Foxtrot;8.584;1756.0;/d7YyNzysIF0lSb4lJRf1ar6MHxi.png;Broadway Video;US;23083334;112;Released;6.2;621
False;35000000;279641;en;Whiskey Tango Foxtrot;8.584;26402.0;;Little Stranger;;23083334;112;Released;6.2;621
False;9000000;360606;en;Adventures in Babysitting;11.152;11072.0;;Bad Angels Productions, Ltd.;;0;105;Released;7.1;159
False;0;409297;en;A Dark Song;8.509;46844.0;;Tall Man Films;;0;100;Released;6.1;213
False;0;409297;en;A Dark Song;8.509;11571.0;/m8ANv8cvk8RfnYY3Cx3yTGjIAxd.png;Samson Films;IE;0;100;Released;6.1;213
False;0;427045;en;A December Bride;9.181;4056.0;;Hallmark Entertainment;US;0;84;Released;6.5;63
False;40000000;293767;en;Billy Lynn's Long Halftime Walk;8.945;53151.0;;TriStar Productions;;30930984;113;Released;5.9;324
False;40000000;293767;en;Billy Lynn's Long Halftime Walk;8.945;30148.0;;Bona Film Group;;30930984;113;Released;5.9;324
False;40000000;293767;en;Billy Lynn's Long Halftime Walk;8.945;28275.0;/b6VatRipyJYN52xLAV7TtzJtuXv.png;The Ink Factory;GB;30930984;113;Released;5.9;324
False;40000000;293767;en;Billy Lynn's Long Halftime Walk;8.945;2527.0;/osO7TGmlRMistSQ5JZusPhbKUHk.png;Marc Platt Productions;US;30930984;113;Released;5.9;324
False;40000000;293767;en;Billy Lynn's Long Halftime Walk;8.945;77863.0;/7z6YOzvdk70YY8OaRbn5mfxrvbO.png;Studio 8;US;30930984;113;Released;5.9;324
False;40000000;293767;en;Billy Lynn's Long Halftime Walk;8.945;559.0;/jqWioYeGSyTLuHth0141bTGvu6H.png;TriStar Pictures;US;30930984;113;Released;5.9;324
False;40000000;293767;en;Billy Lynn's Long Halftime Walk;8.945;6705.0;/5uoaxZCSYuc6KEiJgEYSWzLIFAW.png;Film4 Productions;GB;30930984;113;Released;5.9;324
False;0;399106;en;Piper;12.371;3.0;/1TjvGVDMYsj6JBxOAkUHpPEwLf7.png;Pixar;US;0;6;Released;8.2;917
False;0;168098;en;Cell;9.777;34380.0;;Cargo Entertainment;;1133031;98;Released;4.5;609
False;0;168098;en;Cell;9.777;5113.0;/qd5ru3vUvGb6dhXSzkHn7EQoX2D.png;120dB Films;US;1133031;98;Released;4.5;609
False;0;168098;en;Cell;9.777;6692.0;/2Wd2CodKtgB4XyAQH4ez8qnZuqg.png;Benaroya Pictures;US;1133031;98;Released;4.5;609
False;0;168098;en;Cell;9.777;18950.0;;The Genre Co.;;1133031;98;Released;4.5;609
False;0;168098;en;Cell;9.777;78555.0;;International Film Trust;;1133031;98;Released;4.5;609
False;40000000;323675;en;Ride Along 2;10.988;83397.0;;Reel Chefs Catering;;124827316;102;Released;6.2;996
False;40000000;323675;en;Ride Along 2;10.988;33.0;/8lvHyhjr8oUKOOy2dKXoALWKdp0.png;Universal Pictures;US;124827316;102;Released;6.2;996
False;40000000;323675;en;Ride Along 2;10.988;49968.0;/d74xevT5HfJN1TODKbtm6vNW1wK.png;Will Packer Productions;US;124827316;102;Released;6.2;996
False;40000000;323675;en;Ride Along 2;10.988;2780.0;/hgdyY2exOpOXG3EkQR8WsUAUNBZ.png;Cube Vision;US;124827316;102;Released;6.2;996
False;0;267192;en;Genius;7.864;62230.0;;Pinewood Pictures;;5681622;104;Released;6.5;420
False;0;267192;en;Genius;7.864;25986.0;;Desert Wolf Productions;;5681622;104;Released;6.5;420
False;0;267192;en;Genius;7.864;53341.0;;Michael Grandage Company;;5681622;104;Released;6.5;420
False;0;267192;en;Genius;7.864;76314.0;/oFiHo3350Nj7bi6oxYMq3Kp6VGC.png;Riverstone Pictures;;5681622;104;Released;6.5;420
False;40000000;331313;en;Keeping Up with the Joneses;9.806;49325.0;;Parkes+MacDonald Image Nation;;29918745;105;Released;6.0;1206
False;40000000;331313;en;Keeping Up with the Joneses;9.806;711.0;/tEiIH5QesdheJmDAqQwvtN60727.png;Fox 2000 Pictures;US;29918745;105;Released;6.0;1206
False;30000000;339397;en;Café Society;9.028;12966.0;;Perdido Productions;;43763247;97;Released;6.4;1652
False;30000000;339397;en;Café Society;9.028;1824.0;;Gravier Productions;;43763247;97;Released;6.4;1652
False;30000000;339397;en;Café Society;9.028;7493.0;/452FO4LcI6lA6bfgl6w1kQYRBlr.png;FilmNation Entertainment;US;43763247;97;Released;6.4;1652
False;23000000;319888;en;Eddie the Eagle;10.786;264.0;/fA90qwUKgPhMONqtwY60GaHRyrW.png;Studio Babelsberg;DE;46152411;106;Released;7.2;1268
False;23000000;319888;en;Eddie the Eagle;10.786;5374.0;/8dgIXEObpRYixczGSpyW9rgnN53.png;Marv Films;GB;46152411;106;Released;7.2;1268
False;23000000;319888;en;Eddie the Eagle;10.786;73620.0;;Saville Productions;;46152411;106;Released;7.2;1268
False;0;364116;en;The Other Side of the Door;7.453;65607.0;;Pindrop;;14332467;96;Released;5.3;500
False;0;364116;en;The Other Side of the Door;7.453;65608.0;;Kriti Productions;;14332467;96;Released;5.3;500
False;0;364116;en;The Other Side of the Door;7.453;65609.0;;Fugitive Studios;;14332467;96;Released;5.3;500
False;0;364116;en;The Other Side of the Door;7.453;65610.0;;HireWorks;;14332467;96;Released;5.3;500
False;0;364116;en;The Other Side of the Door;7.453;10247.0;/o5OTKAw7Acl5fTZYPyl8M8D9570.png;Lipsync Post;GB;14332467;96;Released;5.3;500
False;0;311667;en;Manhattan Night;9.035;41551.0;;DeCubellis Films;;0;113;Released;6.1;214
False;1900000;364433;it;Lo chiamavano Jeeg Robot;9.983;2683.0;/mOL2WcHtox2urbUf1oJvjw7kz01.png;Rai Cinema;IT;0;112;Released;7.5;1592
False;1900000;364433;it;Lo chiamavano Jeeg Robot;9.983;74686.0;;Goon Films;;0;112;Released;7.5;1592
False;1900000;364433;it;Lo chiamavano Jeeg Robot;9.983;779.0;/KFFOFoztyjV5epvnW5GerPbcvx.png;Lucky Red;IT;0;112;Released;7.5;1592
False;0;326285;en;American Pastoral;8.948;72441.0;;TIK Films;;0;108;Released;6.1;367
False;0;326285;en;American Pastoral;8.948;126.0;/kADPanRDkKTxncPXXVahvHPUvCj.png;Lakeshore Entertainment;US;0;108;Released;6.1;367
False;0;326285;en;American Pastoral;8.948;35.0;/wxrHa3nZ1K4zo65p56991INkGo6.png;Lions Gate Films;US;0;108;Released;6.1;367
False;0;340485;en;American Honey;9.75;7281.0;/lkqIuaKTm2sg3umwTBScmqyzLX5.png;British Film Institute;GB;1818075;162;Released;6.7;433
False;0;340485;en;American Honey;9.75;19640.0;/p8SE7J23xviBArUL49rMCkj0m0M.png;Maven Pictures;US;1818075;162;Released;6.7;433
False;0;340485;en;American Honey;9.75;6705.0;/5uoaxZCSYuc6KEiJgEYSWzLIFAW.png;Film4 Productions;GB;1818075;162;Released;6.7;433
False;0;410718;en;Before the Flood;8.657;40260.0;/dXylEuluCE0vP0LIuI4TqJo09d8.png;RatPac Documentary Films;;0;93;Released;8.0;416
False;0;410718;en;Before the Flood;8.657;562.0;/k3NsSdV854UX4zEReX1dl1Psxbb.png;Appian Way;US;0;93;Released;8.0;416
False;0;410718;en;Before the Flood;8.657;7521.0;/fRqMjLjyAqThtEg9P9WKCXLmCpJ.png;National Geographic;US;0;93;Released;8.0;416
False;0;334522;en;Alone in Berlin;8.476;7981.0;/6Yv1gIAuGkHS5Vis4UjnqHhCPWV.png;Pathé!;FR;33125;103;Released;6.6;208
False;0;334522;en;Alone in Berlin;8.476;9987.0;/o5OTKAw7Acl5fTZYPyl8M8D9570.png;Lipsync Productions;GB;33125;103;Released;6.6;208
False;0;334522;en;Alone in Berlin;8.476;85509.0;;Master Movies;FR;33125;103;Released;6.6;208
False;0;334522;en;Alone in Berlin;8.476;85510.0;;FilmWave;;33125;103;Released;6.6;208
False;0;334522;en;Alone in Berlin;8.476;96594.0;;WS Film;;33125;103;Released;6.6;208
False;0;334522;en;Alone in Berlin;8.476;104.0;/9aotxauvc9685tq9pTcRJszuT06.png;Canal+;FR;33125;103;Released;6.6;208
False;0;334522;en;Alone in Berlin;8.476;96.0;/xablpF6QaYvso36PkHBm3Plo9gY.png;X-Filme Creative Pool;DE;33125;103;Released;6.6;208
False;0;334522;en;Alone in Berlin;8.476;113171.0;;Buffalo Films;FR;33125;103;Released;6.6;208
False;6000000;332979;en;Bleed for This;7.291;23243.0;;Sikelia Productions;US;6174491;116;Released;6.8;444
False;6000000;332979;en;Bleed for This;7.291;1047.0;;Younger Than You;;6174491;116;Released;6.8;444
False;6000000;332979;en;Bleed for This;7.291;37765.0;;Verdi Productions;;6174491;116;Released;6.8;444
False;6000000;332979;en;Bleed for This;7.291;86096.0;;Bruce Cohen Productions;;6174491;116;Released;6.8;444
False;6000000;332979;en;Bleed for This;7.291;33.0;/8lvHyhjr8oUKOOy2dKXoALWKdp0.png;Universal Pictures;US;6174491;116;Released;6.8;444
False;7000000;342737;en;20th Century Women;11.033;13184.0;/pfUB1a62jSMIqp4Xmaq6z2cgW0B.png;Annapurna Pictures;US;5664764;119;Released;7.4;554
False;7000000;342737;en;20th Century Women;11.033;41640.0;/e1naE79Djln19oDgMsP3uuvLbTq.png;Archer Gray;US;5664764;119;Released;7.4;554
False;7000000;342737;en;20th Century Women;11.033;86356.0;;Modern People;;5664764;119;Released;7.4;554
False;0;377263;fr;Frantz;6.932;149.0;;FOZ;FR;880474;113;Released;7.5;387
False;0;377263;fr;Frantz;6.932;2908.0;/8TnTh3wLfwCHMryk1ujHdxEG2Kc.png;Mars Distribution;FR;880474;113;Released;7.5;387
False;0;377263;fr;Frantz;6.932;57294.0;/aBPcCUBeSULcYMjxHAKR5286qyh.png;Mandarin Cinéma;FR;880474;113;Released;7.5;387
False;0;377263;fr;Frantz;6.932;96.0;/xablpF6QaYvso36PkHBm3Plo9gY.png;X-Filme Creative Pool;DE;880474;113;Released;7.5;387
False;18000000;332411;en;I Am Wrath;9.134;76777.0;/e2tU4w8YSD9HMYJllSiXZ4MMevp.png;Hannibal Classics;US;0;92;Released;5.0;320
False;18000000;332411;en;I Am Wrath;9.134;2373.0;;Patriot Pictures;US;0;92;Released;5.0;320
False;18000000;332411;en;I Am Wrath;9.134;3084.0;;Vallelonga Productions;;0;92;Released;5.0;320
False;18000000;332411;en;I Am Wrath;9.134;73316.0;;Vengeance is Mine Productions;;0;92;Released;5.0;320
False;10000000;286567;en;Max Steel;8.042;49983.0;;Mattel Entertainment;;6272403;92;Released;5.2;388
False;10000000;286567;en;Max Steel;8.042;53592.0;;Dolphin Entertainment;;6272403;92;Released;5.2;388
False;10000000;286567;en;Max Steel;8.042;290.0;/Q8mw2AOQQc8Qg0uNwLWq86DVZv.png;Ingenious Media;GB;6272403;92;Released;5.2;388
False;8000000;186759;en;Get a Job;9.074;215.0;/tQyeqkCj24krhY2W8qeAztcOS37.png;Double Feature Films;;0;93;Released;5.3;389
False;8000000;186759;en;Get a Job;9.074;5490.0;/xuJSR4dWsvkE194aemIJwflyNF2.png;CBS Films;US;0;93;Released;5.3;389
False;10000000;402298;en;Denial;10.142;288.0;/wdmwQuV4R1MIr8A78izZkC184uC.png;BBC Films;GB;4073489;109;Released;6.7;375
False;10000000;402298;en;Denial;10.142;6735.0;/6yyByQrmTAgJv0QzZ1Eh1jiGX4R.png;Participant Media;US;4073489;109;Released;6.7;375
False;10000000;402298;en;Denial;10.142;8299.0;;Krasnoff Foster Productions;;4073489;109;Released;6.7;375
False;10000000;402298;en;Denial;10.142;28473.0;;Shoebox Films;GB;4073489;109;Released;6.7;375
False;0;387893;en;Ice Age: The Great Egg-Scapade;13.151;75052.0;;House of Cool Studios;;0;25;Released;6.2;239
False;0;387893;en;Ice Age: The Great Egg-Scapade;13.151;9383.0;/ppeMh4iZJQUMm1nAjRALeNhWDfU.png;Blue Sky Studios;US;0;25;Released;6.2;239
False;0;387893;en;Ice Age: The Great Egg-Scapade;13.151;11749.0;/5AzTeZkSCFhiGZ86g2nz8SAHtgy.png;20th Century Fox Animation;US;0;25;Released;6.2;239
False;7000000;276905;en;Norm of the North;10.835;1632.0;/cisLn1YAUuptXVBa0xjq7ST9cH0.png;Lionsgate;US;17062499;86;Released;4.2;178
False;7000000;276905;en;Norm of the North;10.835;67327.0;;Splash Entertainment;US;17062499;86;Released;4.2;178
False;7000000;276905;en;Norm of the North;10.835;72280.0;;Telegael;IE;17062499;86;Released;4.2;178
False;7000000;276905;en;Norm of the North;10.835;72281.0;;Assemblage Entertainment;IN;17062499;86;Released;4.2;178
False;20000000;234004;en;Ratchet & Clank;11.66;2213.0;;Rainmaker Studios;CA;8821329;94;Released;5.5;356
False;20000000;234004;en;Ratchet & Clank;11.66;30786.0;;Blockade Entertainment;;8821329;94;Released;5.5;356
False;20000000;234004;en;Ratchet & Clank;11.66;37.0;/nlG4JEjJ7SAFDehgIVvHFBPW23y.png;Gramercy Pictures;US;8821329;94;Released;5.5;356
False;4000000;257087;en;The Veil;8.859;3172.0;/kDedjRZwO8uyFhuHamomOhN6fzG.png;Blumhouse Productions;US;0;93;Released;4.6;157
False;25000000;353069;en;Mother's Day;10.497;60016.0;;Rice Films;;48418160;118;Released;5.9;847
False;25000000;353069;en;Mother's Day;10.497;20788.0;;Gulfstream Pictures;;48418160;118;Released;5.9;847
False;25000000;353069;en;Mother's Day;10.497;50492.0;;May Day Movies;;48418160;118;Released;5.9;847
False;25000000;353069;en;Mother's Day;10.497;92143.0;;Triad Film Works;;48418160;118;Released;5.9;847
False;25000000;353069;en;Mother's Day;10.497;92144.0;;Beatnik Films;;48418160;118;Released;5.9;847
False;25000000;353069;en;Mother's Day;10.497;50491.0;;Capacity Pictures;;48418160;118;Released;5.9;847
False;25000000;353069;en;Mother's Day;10.497;10427.0;/3u5sNgPRbba0ND3SUMXPTT7On9h.png;Open Road Films;US;48418160;118;Released;5.9;847
False;25000000;353069;en;Mother's Day;10.497;24277.0;/mRSBVNNL2lZvJKVGjlxeUQVRc6X.png;PalmStar Media;US;48418160;118;Released;5.9;847
False;40000000;339396;en;True Memoirs of an International Assassin;10.368;24277.0;/mRSBVNNL2lZvJKVGjlxeUQVRc6X.png;PalmStar Media;US;0;98;Released;5.7;460
False;40000000;339396;en;True Memoirs of an International Assassin;10.368;8000.0;/f8NwLg72BByt3eav7lX1lcJfe60.png;Broken Road Productions;US;0;98;Released;5.7;460
False;18000000;245703;en;Midnight Special;13.243;19246.0;/4zrEZfTf94tyG4wRB599gRS0reU.png;Faliro House Productions;GR;6212282;112;Released;6.3;1167
False;18000000;245703;en;Midnight Special;13.243;50914.0;;Tri-State Pictures;;6212282;112;Released;6.3;1167
False;18000000;245703;en;Midnight Special;13.243;174.0;/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png;Warner Bros. Pictures;US;6212282;112;Released;6.3;1167
False;3000000;347031;en;Swiss Army Man;8.945;77939.0;;BlackBird;;4210454;97;Released;6.9;1909
False;3000000;347031;en;Swiss Army Man;8.945;78874.0;;Tadmor;;4210454;97;Released;6.9;1909
False;10000000;329981;en;Shut In;9.522;6896.0;/2Q89KvzxTKB5BAv9RqFIPI1qb7E.png;EuropaCorp;FR;13082071;91;Released;5.2;404
False;10000000;329981;en;Shut In;9.522;32300.0;;Lava Bear Films;US;13082071;91;Released;5.2;404
False;10000000;329981;en;Shut In;9.522;60843.0;;Transfilm International;CA;13082071;91;Released;5.2;404
False;10000000;329981;en;Shut In;9.522;10611.0;/zQ4fGaEnNkWfSzyygXRcUZwPmDG.png;Ciné+;FR;13082071;91;Released;5.2;404
False;10000000;329981;en;Shut In;9.522;104.0;/9aotxauvc9685tq9pTcRJszuT06.png;Canal+;FR;13082071;91;Released;5.2;404
False;29000000;323676;en;The Boss;8.898;33.0;/8lvHyhjr8oUKOOy2dKXoALWKdp0.png;Universal Pictures;US;78636257;91;Released;5.8;892
False;29000000;323676;en;The Boss;8.898;87017.0;;On the Day;;78636257;91;Released;5.8;892
False;0;333674;en;Intruders;6.783;6302.0;;Room 101;;0;90;Released;5.8;265
False;0;333674;en;Intruders;6.783;35591.0;;Vicarious Entertainment;US;0;90;Released;5.8;265
False;0;333674;en;Intruders;6.783;48738.0;;Campbell Grobman Films;US;0;90;Released;5.8;265
False;0;333674;en;Intruders;6.783;52738.0;;Jeff Rice Films;;0;90;Released;5.8;265
False;0;333674;en;Intruders;6.783;70350.0;;Black Fish Films;US;0;90;Released;5.8;265
False;2000000;410199;en;ARQ;8.161;80970.0;;MXN Entertainment;;0;88;Released;6.1;641
False;2000000;410199;en;ARQ;8.161;80971.0;;Lost City;;0;88;Released;6.1;641
False;2000000;410199;en;ARQ;8.161;12142.0;/rPnEeMwxjI6rYMGqkWqIWwIJXxi.png;XYZ Films;US;0;88;Released;6.1;641
False;20000000;335778;en;Risen;10.08;59827.0;;Patrick Aiello Productions;;46069568;107;Released;5.9;444
False;20000000;335778;en;Risen;10.08;10285.0;/5jxaT7zoJKtnwqxniiJ9iJLsJru.png;LD Entertainment;US;46069568;107;Released;5.9;444
False;20000000;335778;en;Risen;10.08;10156.0;/bWjWWQfiyZh9AkGYCkx1NcVdSvn.png;Affirm Films;US;46069568;107;Released;5.9;444
False;20000000;335778;en;Risen;10.08;5.0;/71BqEFAF4V3qjjMPCpLuyJFB9A.png;Columbia Pictures;US;46069568;107;Released;5.9;444
False;5000000;399173;en;The Assignment;13.133;10609.0;;SBS Films;;0;95;Released;5.0;209
False;0;305943;en;A Kind of Murder;9.315;1422.0;/aG7LGucYWmsrsEwnDN1HnUGfVmK.png;Killer Films;US;0;95;Released;5.4;126
False;0;294795;en;The 9th Life of Louis Drax;9.142;85653.0;;Fire Axe Pictures;;0;108;Released;6.4;271
False;0;294795;en;The 9th Life of Louis Drax;9.142;1063.0;/fpVBhNnopOZwGuF0gg99oBHp1ht.png;Brightlight Pictures;CA;0;108;Released;6.4;271
False;0;294795;en;The 9th Life of Louis Drax;9.142;85654.0;;Blank Tape;US;0;108;Released;6.4;271
False;5000000;241258;en;Incarnate;9.894;10339.0;/oiIi36MaWXwvvHWX5eojoE2Fiyv.png;WWE Studios;US;6341855;91;Released;5.3;341
False;5000000;241258;en;Incarnate;9.894;3172.0;/kDedjRZwO8uyFhuHamomOhN6fzG.png;Blumhouse Productions;US;6341855;91;Released;5.3;341
False;5000000;241258;en;Incarnate;9.894;7437.0;/e5CcgFrdlxMUwlsS72si8q1yHBr.png;IM Global;US;6341855;91;Released;5.3;341
False;10000000;329440;en;The Forest;8.297;32300.0;;Lava Bear Films;US;37608299;95;Released;5.0;1043
False;10000000;329440;en;The Forest;8.297;51860.0;;AI-Film;;37608299;95;Released;5.0;1043
False;10000000;329440;en;The Forest;8.297;423.0;/uvA6e2O31qaonsbYd8tjvgqmNXh.png;Phantom Four;US;37608299;95;Released;5.0;1043
False;15000000;315011;ja;シン・ゴジラ;8.755;49301.0;;Toho Pictures, Inc.;JP;77947607;120;Released;6.6;381
False;15000000;315011;ja;シン・ゴジラ;8.755;5896.0;;Cine Bazar;JP;77947607;120;Released;6.6;381
False;25000000;213681;en;Masterminds;11.215;1756.0;/d7YyNzysIF0lSb4lJRf1ar6MHxi.png;Broadway Video;US;29200000;94;Released;5.7;1114
