adult,budget,genre_id,genre_name,id,original_language,original_title,popularity,revenue,runtime,status,vote_average,vote_count
False,0,99.0,Documentary,23997,en,Every Little Step,3.669,0,96,Released,5.9,9
False,0,10402.0,Music,23997,en,Every Little Step,3.669,0,96,Released,5.9,9
False,36500000,28.0,Action,16911,ru,Obitaemyy Ostrov,5.958,21834845,115,Released,5.4,52
False,36500000,14.0,Fantasy,16911,ru,Obitaemyy Ostrov,5.958,21834845,115,Released,5.4,52
False,36500000,878.0,Science Fiction,16911,ru,Obitaemyy Ostrov,5.958,21834845,115,Released,5.4,52
False,36500000,53.0,Thriller,16911,ru,Obitaemyy Ostrov,5.958,21834845,115,Released,5.4,52
False,0,16.0,Animation,17031,en,Dragonlance: Dragons Of Autumn Twilight,4.217,0,90,Released,5.6,19
False,0,14.0,Fantasy,17031,en,Dragonlance: Dragons Of Autumn Twilight,4.217,0,90,Released,5.6,19
False,8000000,35.0,Comedy,16699,en,Smother,3.747,0,92,Released,4.4,20
False,8000000,10749.0,Romance,16699,en,Smother,3.747,0,92,Released,4.4,20
False,8000000,18.0,Drama,16699,en,Smother,3.747,0,92,Released,4.4,20
False,0,18.0,Drama,26901,en,"Otto; or, Up with Dead People",3.927,11295,94,Released,5.8,26
False,0,27.0,Horror,26901,en,"Otto; or, Up with Dead People",3.927,11295,94,Released,5.8,26
False,0,35.0,Comedy,26901,en,"Otto; or, Up with Dead People",3.927,11295,94,Released,5.8,26
False,0,80.0,Crime,23153,ja,劇場版「空の境界」第三章 痛覚残留,3.866,0,58,Released,7.0,24
False,0,16.0,Animation,23153,ja,劇場版「空の境界」第三章 痛覚残留,3.866,0,58,Released,7.0,24
False,0,28.0,Action,23153,ja,劇場版「空の境界」第三章 痛覚残留,3.866,0,58,Released,7.0,24
False,0,35.0,Comedy,15342,fr,La Fille de Monaco,4.356,0,95,Released,5.0,57
False,0,18.0,Drama,15342,fr,La Fille de Monaco,4.356,0,95,Released,5.0,57
False,0,16.0,Animation,37845,en,French Roast,3.575,0,8,Released,6.7,31
False,0,16.0,Animation,39038,en,The Nutty Professor,3.045,0,72,Released,4.0,5
False,0,35.0,Comedy,39038,en,The Nutty Professor,3.045,0,72,Released,4.0,5
False,0,10751.0,Family,39038,en,The Nutty Professor,3.045,0,72,Released,4.0,5
False,0,27.0,Horror,37196,en,The Daisy Chain,5.155,0,89,Released,5.6,42
False,0,53.0,Thriller,37196,en,The Daisy Chain,5.155,0,89,Released,5.6,42
False,0,35.0,Comedy,28917,en,Familiar Strangers,5.991,0,86,Released,6.8,8
False,0,18.0,Drama,28917,en,Familiar Strangers,5.991,0,86,Released,6.8,8
False,0,80.0,Crime,73252,en,Ice Blues,3.664,0,98,Released,5.7,9
False,0,18.0,Drama,73252,en,Ice Blues,3.664,0,98,Released,5.7,9
False,0,9648.0,Mystery,73252,en,Ice Blues,3.664,0,98,Released,5.7,9
False,0,53.0,Thriller,73252,en,Ice Blues,3.664,0,98,Released,5.7,9
False,0,35.0,Comedy,16194,en,Not Quite Hollywood,4.782,0,103,Released,7.0,38
False,0,99.0,Documentary,16194,en,Not Quite Hollywood,4.782,0,103,Released,7.0,38
False,3500000,99.0,Documentary,13359,en,Expelled: No Intelligence Allowed,3.492,7700000,90,Released,3.8,45
False,0,35.0,Comedy,12170,fr,Nos 18 ans,3.442,0,93,Released,5.8,85
False,10000000,27.0,Horror,23174,en,It's Alive,3.982,15500000,80,Released,4.1,28
False,10000000,878.0,Science Fiction,23174,en,It's Alive,3.982,15500000,80,Released,4.1,28
False,0,10770.0,TV Movie,35830,en,The Most Wonderful Time of the Year,4.171,0,88,Released,6.1,26
False,0,18.0,Drama,35830,en,The Most Wonderful Time of the Year,4.171,0,88,Released,6.1,26
False,0,10749.0,Romance,35830,en,The Most Wonderful Time of the Year,4.171,0,88,Released,6.1,26
False,0,27.0,Horror,14686,en,Midnight Movie,4.631,0,79,Released,5.3,43
False,0,99.0,Documentary,13003,en,Gonzo: The Life and Work of Dr. Hunter S. Thompson,5.929,0,120,Released,7.0,59
False,0,16.0,Animation,38401,en,Tales of the Riverbank,3.538,0,76,Released,3.8,5
False,0,10751.0,Family,38401,en,Tales of the Riverbank,3.538,0,76,Released,3.8,5
False,0,80.0,Crime,17027,en,Shuttle,3.858,0,107,Released,5.6,49
False,0,18.0,Drama,17027,en,Shuttle,3.858,0,107,Released,5.6,49
False,0,53.0,Thriller,17027,en,Shuttle,3.858,0,107,Released,5.6,49
False,0,27.0,Horror,17027,en,Shuttle,3.858,0,107,Released,5.6,49
False,515788,28.0,Action,26010,cn,狼牙,4.157,0,89,Released,6.2,34
False,0,28.0,Action,25423,en,Kung Fu Killer,2.937,0,93,Released,4.8,10
False,0,18.0,Drama,25423,en,Kung Fu Killer,2.937,0,93,Released,4.8,10
False,0,53.0,Thriller,25423,en,Kung Fu Killer,2.937,0,93,Released,4.8,10
False,0,35.0,Comedy,13577,en,Lower Learning,4.457,0,97,Released,4.2,19
False,0,28.0,Action,8648,en,Les Liens du sang,4.416,0,106,Released,6.1,26
False,0,80.0,Crime,8648,en,Les Liens du sang,4.416,0,106,Released,6.1,26
False,0,80.0,Crime,17635,en,Daylight Robbery,3.236,0,90,Released,5.2,20
False,0,18.0,Drama,17635,en,Daylight Robbery,3.236,0,90,Released,5.2,20
False,0,28.0,Action,17635,en,Daylight Robbery,3.236,0,90,Released,5.2,20
False,0,53.0,Thriller,17635,en,Daylight Robbery,3.236,0,90,Released,5.2,20
False,40000000,12.0,Adventure,20542,en,Delgo,3.226,0,94,Released,5.4,28
False,40000000,14.0,Fantasy,20542,en,Delgo,3.226,0,94,Released,5.4,28
False,40000000,16.0,Animation,20542,en,Delgo,3.226,0,94,Released,5.4,28
False,40000000,35.0,Comedy,20542,en,Delgo,3.226,0,94,Released,5.4,28
False,40000000,878.0,Science Fiction,20542,en,Delgo,3.226,0,94,Released,5.4,28
False,40000000,10751.0,Family,20542,en,Delgo,3.226,0,94,Released,5.4,28
False,0,28.0,Action,10120,en,Blonde and Blonder,4.266,0,95,Released,3.8,21
False,0,35.0,Comedy,10120,en,Blonde and Blonder,4.266,0,95,Released,3.8,21
False,0,35.0,Comedy,20382,en,Visioneers,4.485,0,90,Released,6.2,45
False,0,12.0,Adventure,27190,en,A Muppets Christmas: Letters to Santa,4.645,0,55,Released,5.7,17
False,0,35.0,Comedy,27190,en,A Muppets Christmas: Letters to Santa,4.645,0,55,Released,5.7,17
False,0,35.0,Comedy,36577,ja,吸血少女対少女フランケン,3.115,0,84,Released,5.3,41
False,0,27.0,Horror,36577,ja,吸血少女対少女フランケン,3.115,0,84,Released,5.3,41
False,0,10770.0,TV Movie,15492,en,Daniel's Daughter,2.755,0,88,Released,3.5,4
False,0,18.0,Drama,15492,en,Daniel's Daughter,2.755,0,88,Released,3.5,4
False,0,10749.0,Romance,15492,en,Daniel's Daughter,2.755,0,88,Released,3.5,4
False,500000,35.0,Comedy,19713,en,How to Be,2.974,0,85,Released,4.6,28
False,500000,18.0,Drama,19713,en,How to Be,2.974,0,85,Released,4.6,28
False,0,35.0,Comedy,13480,en,Ricky Gervais: Out of England,3.644,0,72,Released,7.8,42
False,0,80.0,Crime,16056,en,Winged Creatures,4.774,0,95,Released,6.1,63
False,0,18.0,Drama,16056,en,Winged Creatures,4.774,0,95,Released,6.1,63
False,0,18.0,Drama,25781,en,A Raisin in the Sun,2.522,0,131,Released,6.2,16
False,0,35.0,Comedy,15706,en,Another Gay Sequel: Gays Gone Wild!,2.923,0,90,Released,5.3,43
False,0,10751.0,Family,15974,hi,भूतनाथ,4.592,0,151,Released,6.1,57
False,0,35.0,Comedy,15974,hi,भूतनाथ,4.592,0,151,Released,6.1,57
False,0,80.0,Crime,27949,en,The Governor's Wife,3.902,0,95,Released,3.6,9
False,0,9648.0,Mystery,27949,en,The Governor's Wife,3.902,0,95,Released,3.6,9
False,0,53.0,Thriller,27949,en,The Governor's Wife,3.902,0,95,Released,3.6,9
False,0,10770.0,TV Movie,27949,en,The Governor's Wife,3.902,0,95,Released,3.6,9
False,0,18.0,Drama,20116,en,Antarctica,4.521,0,112,Released,6.6,13
False,0,10749.0,Romance,20116,en,Antarctica,4.521,0,112,Released,6.6,13
False,0,18.0,Drama,40052,en,Sanguepazzo,4.211,0,148,Released,6.4,11
False,0,36.0,History,40052,en,Sanguepazzo,4.211,0,148,Released,6.4,11
False,0,53.0,Thriller,14156,en,Impact Point,2.512,0,90,Released,5.2,10
False,0,10749.0,Romance,14156,en,Impact Point,2.512,0,90,Released,5.2,10
False,0,18.0,Drama,14156,en,Impact Point,2.512,0,90,Released,5.2,10
False,5500000,27.0,Horror,25713,en,Animals,3.171,0,88,Released,3.9,18
False,5500000,53.0,Thriller,25713,en,Animals,3.171,0,88,Released,3.9,18
False,10000000,28.0,Action,15531,en,Get Smart's Bruce and Lloyd Out of Control,4.119,0,71,Released,5.2,58
False,10000000,35.0,Comedy,15531,en,Get Smart's Bruce and Lloyd Out of Control,4.119,0,71,Released,5.2,58
False,0,28.0,Action,16102,en,The Day the Earth Stopped,2.569,0,90,Released,4.0,23
False,0,12.0,Adventure,16102,en,The Day the Earth Stopped,2.569,0,90,Released,4.0,23
False,0,878.0,Science Fiction,16102,en,The Day the Earth Stopped,2.569,0,90,Released,4.0,23
False,0,53.0,Thriller,16102,en,The Day the Earth Stopped,2.569,0,90,Released,4.0,23
False,0,28.0,Action,14607,en,Loaded,2.698,0,98,Released,3.9,19
False,0,80.0,Crime,14607,en,Loaded,2.698,0,98,Released,3.9,19
False,0,18.0,Drama,14607,en,Loaded,2.698,0,98,Released,3.9,19
False,0,53.0,Thriller,14607,en,Loaded,2.698,0,98,Released,3.9,19
False,0,10749.0,Romance,16890,en,The Guitar,3.948,0,95,Released,6.3,19
False,0,18.0,Drama,16890,en,The Guitar,3.948,0,95,Released,6.3,19
False,0,10402.0,Music,16890,en,The Guitar,3.948,0,95,Released,6.3,19
False,2000000,18.0,Drama,29406,en,Trucker,3.997,0,90,Released,6.8,29
False,0,27.0,Horror,24555,en,Evilution,3.266,0,86,Released,4.5,13
False,0,878.0,Science Fiction,24555,en,Evilution,3.266,0,86,Released,4.5,13
False,0,53.0,Thriller,24555,en,Evilution,3.266,0,86,Released,4.5,13
False,0,35.0,Comedy,5759,en,Baghead,3.003,0,84,Released,5.7,46
False,0,18.0,Drama,5759,en,Baghead,3.003,0,84,Released,5.7,46
False,0,27.0,Horror,5759,en,Baghead,3.003,0,84,Released,5.7,46
False,0,99.0,Documentary,36124,en,Until the Light Takes Us,3.782,0,93,Released,6.8,47
False,0,10402.0,Music,36124,en,Until the Light Takes Us,3.782,0,93,Released,6.8,47
False,0,18.0,Drama,27283,uk,Сафо,3.592,0,86,Released,4.4,24
False,0,10749.0,Romance,27283,uk,Сафо,3.592,0,86,Released,4.4,24
False,0,10770.0,TV Movie,75474,en,A Very Merry Daughter of the Bride,3.862,0,90,Released,4.5,8
False,0,35.0,Comedy,75474,en,A Very Merry Daughter of the Bride,3.862,0,90,Released,4.5,8
False,0,18.0,Drama,75474,en,A Very Merry Daughter of the Bride,3.862,0,90,Released,4.5,8
False,0,10749.0,Romance,75474,en,A Very Merry Daughter of the Bride,3.862,0,90,Released,4.5,8
False,0,28.0,Action,17144,en,Exit Speed,3.512,0,91,Released,6.0,13
False,0,53.0,Thriller,17144,en,Exit Speed,3.512,0,91,Released,6.0,13
False,0,28.0,Action,65515,en,The Eleventh Hour,2.922,0,93,Released,4.3,10
False,0,53.0,Thriller,65515,en,The Eleventh Hour,2.922,0,93,Released,4.3,10
False,0,18.0,Drama,13993,en,Turn the River,2.501,0,92,Released,5.5,21
False,0,99.0,Documentary,33226,en,Rembrandt's J'Accuse...!,3.17,0,86,Released,7.9,10
False,0,9648.0,Mystery,33226,en,Rembrandt's J'Accuse...!,3.17,0,86,Released,7.9,10
False,0,12.0,Adventure,26235,en,The Gamers: Dorkness Rising,2.808,0,105,Released,7.0,23
False,0,35.0,Comedy,26235,en,The Gamers: Dorkness Rising,2.808,0,105,Released,7.0,23
False,0,14.0,Fantasy,26235,en,The Gamers: Dorkness Rising,2.808,0,105,Released,7.0,23
False,0,53.0,Thriller,25038,en,2:22,2.907,0,104,Released,5.3,19
False,0,99.0,Documentary,44038,en,Lovecraft: Fear of the Unknown,3.615,0,90,Released,7.2,25
False,0,27.0,Horror,27226,en,Dead and Gone,2.436,0,,Released,2.0,5
False,0,53.0,Thriller,27226,en,Dead and Gone,2.436,0,,Released,2.0,5
False,0,28.0,Action,15926,en,Beer for My Horses,3.312,666045,86,Released,5.3,15
False,0,35.0,Comedy,15926,en,Beer for My Horses,3.312,666045,86,Released,5.3,15
False,0,18.0,Drama,13255,en,Conspiracy,3.581,0,90,Released,4.9,24
False,0,28.0,Action,13255,en,Conspiracy,3.581,0,90,Released,4.9,24
False,0,53.0,Thriller,13255,en,Conspiracy,3.581,0,90,Released,4.9,24
False,0,9648.0,Mystery,13255,en,Conspiracy,3.581,0,90,Released,4.9,24
False,0,28.0,Action,38044,en,Depth Charge,2.951,0,84,Released,4.2,3
False,0,27.0,Horror,14209,en,The Morgue,3.651,0,84,Released,4.3,18
False,0,53.0,Thriller,14209,en,The Morgue,3.651,0,84,Released,4.3,18
False,0,9648.0,Mystery,14209,en,The Morgue,3.651,0,84,Released,4.3,18
False,3500000,80.0,Crime,20055,en,The Betrayed,3.048,0,98,Released,5.6,23
False,3500000,18.0,Drama,20055,en,The Betrayed,3.048,0,98,Released,5.6,23
False,3500000,9648.0,Mystery,20055,en,The Betrayed,3.048,0,98,Released,5.6,23
False,3500000,53.0,Thriller,20055,en,The Betrayed,3.048,0,98,Released,5.6,23
False,0,35.0,Comedy,13488,en,Katt Williams: It's Pimpin Pimpin,3.556,0,77,Released,6.3,15
False,0,27.0,Horror,14814,en,Chemical Wedding,2.966,0,106,Released,5.3,12
False,0,9648.0,Mystery,14814,en,Chemical Wedding,2.966,0,106,Released,5.3,12
False,0,53.0,Thriller,14814,en,Chemical Wedding,2.966,0,106,Released,5.3,12
False,0,27.0,Horror,35247,en,The Lodge,3.305,0,83,Released,5.0,15
False,0,53.0,Thriller,35247,en,The Lodge,3.305,0,83,Released,5.0,15
False,0,80.0,Crime,28727,en,Dungeon Girl,3.124,0,81,Released,2.6,9
False,0,18.0,Drama,28727,en,Dungeon Girl,3.124,0,81,Released,2.6,9
False,0,27.0,Horror,28727,en,Dungeon Girl,3.124,0,81,Released,2.6,9
False,0,53.0,Thriller,28727,en,Dungeon Girl,3.124,0,81,Released,2.6,9
False,0,99.0,Documentary,21182,en,Young @ Heart,3.343,0,107,Released,7.4,33
False,3600000,18.0,Drama,14575,en,The Crew,3.163,0,117,Released,6.1,27
False,3600000,28.0,Action,14575,en,The Crew,3.163,0,117,Released,6.1,27
False,3600000,53.0,Thriller,14575,en,The Crew,3.163,0,117,Released,6.1,27
False,3600000,80.0,Crime,14575,en,The Crew,3.163,0,117,Released,6.1,27
False,0,53.0,Thriller,15011,en,Red Mist,2.963,0,98,Released,5.1,37
False,0,27.0,Horror,15011,en,Red Mist,2.963,0,98,Released,5.1,37
False,0,18.0,Drama,15460,fr,Cliente,3.002,0,105,Released,5.2,30
False,0,10749.0,Romance,15460,fr,Cliente,3.002,0,105,Released,5.2,30
False,210000,35.0,Comedy,21509,en,The Cook,3.111,0,85,Released,3.6,17
False,210000,27.0,Horror,21509,en,The Cook,3.111,0,85,Released,3.6,17
False,0,18.0,Drama,42272,en,The Watch,4.86,0,90,Released,5.6,17
False,0,53.0,Thriller,42272,en,The Watch,4.86,0,90,Released,5.6,17
False,0,9648.0,Mystery,42272,en,The Watch,4.86,0,90,Released,5.6,17
False,0,27.0,Horror,42272,en,The Watch,4.86,0,90,Released,5.6,17
False,0,35.0,Comedy,15936,en,Just Add Water,3.5,0,95,Released,5.1,30
False,0,18.0,Drama,15936,en,Just Add Water,3.5,0,95,Released,5.1,30
False,0,99.0,Documentary,97394,en,Stanley Kubrick's Boxes,2.89,0,48,Released,7.0,18
False,0,35.0,Comedy,14659,en,"Mes amis, mes amours",3.868,0,99,Released,5.4,34
False,0,18.0,Drama,14659,en,"Mes amis, mes amours",3.868,0,99,Released,5.4,34
False,0,10749.0,Romance,14659,en,"Mes amis, mes amours",3.868,0,99,Released,5.4,34
False,0,35.0,Comedy,10289,fr,15 ans et demi,3.298,0,97,Released,4.7,65
False,0,18.0,Drama,10289,fr,15 ans et demi,3.298,0,97,Released,4.7,65
False,0,99.0,Documentary,23368,en,Let's Make Money,3.106,0,110,Released,7.5,17
False,2000000,27.0,Horror,56109,en,Swamp Devil,3.296,0,90,Released,3.5,15
False,0,18.0,Drama,14772,en,The Memory Keeper's Daughter,3.315,0,90,Released,6.5,24
False,0,10770.0,TV Movie,14772,en,The Memory Keeper's Daughter,3.315,0,90,Released,6.5,24
False,0,18.0,Drama,24053,en,The Merry Gentleman,2.885,0,110,Released,6.3,18
False,0,18.0,Drama,14795,en,Baby Blues,4.424,0,85,Released,5.4,36
False,0,27.0,Horror,14795,en,Baby Blues,4.424,0,85,Released,5.4,36
False,0,53.0,Thriller,14795,en,Baby Blues,4.424,0,85,Released,5.4,36
False,0,18.0,Drama,18089,en,Miss Austen Regrets,3.493,0,90,Released,5.8,30
False,0,35.0,Comedy,26461,en,Trailer Park Boys: Say Goodnight to the Bad Guys,3.773,0,60,Released,7.4,31
False,0,35.0,Comedy,36790,en,Uncross The Stars,4.019,0,,Released,5.2,6
False,0,18.0,Drama,36790,en,Uncross The Stars,4.019,0,,Released,5.2,6
False,0,18.0,Drama,35801,en,Dr. Jekyll and Mr. Hyde,2.598,0,89,Released,4.4,17
False,0,27.0,Horror,35801,en,Dr. Jekyll and Mr. Hyde,2.598,0,89,Released,4.4,17
False,0,878.0,Science Fiction,35801,en,Dr. Jekyll and Mr. Hyde,2.598,0,89,Released,4.4,17
False,0,53.0,Thriller,35801,en,Dr. Jekyll and Mr. Hyde,2.598,0,89,Released,4.4,17
False,0,18.0,Drama,19235,en,Dog Tags,3.758,0,90,Released,5.1,14
False,0,12.0,Adventure,15557,en,Grand Canyon Adventure: River at Risk,2.727,0,45,Released,5.6,13
False,0,99.0,Documentary,15557,en,Grand Canyon Adventure: River at Risk,2.727,0,45,Released,5.6,13
False,0,35.0,Comedy,16216,en,Jack and Jill vs. the World,3.834,0,89,Released,5.1,25
False,0,10749.0,Romance,16216,en,Jack and Jill vs. the World,3.834,0,89,Released,5.1,25
False,0,99.0,Documentary,12179,en,Where in the World Is Osama Bin Laden?,3.603,0,93,Released,6.3,34
False,0,28.0,Action,27442,en,Senseless,2.982,0,87,Released,7.8,5
False,0,12.0,Adventure,27442,en,Senseless,2.982,0,87,Released,7.8,5
False,0,18.0,Drama,27442,en,Senseless,2.982,0,87,Released,7.8,5
False,0,27.0,Horror,27442,en,Senseless,2.982,0,87,Released,7.8,5
False,0,53.0,Thriller,27442,en,Senseless,2.982,0,87,Released,7.8,5
False,0,35.0,Comedy,15465,fr,Bouquet final,3.922,0,101,Released,5.2,28
False,0,28.0,Action,32010,en,Death Toll,3.542,0,90,Released,3.3,7
False,0,12.0,Adventure,32010,en,Death Toll,3.542,0,90,Released,3.3,7
False,0,53.0,Thriller,32010,en,Death Toll,3.542,0,90,Released,3.3,7
False,0,16.0,Animation,93458,en,Thomas & Friends: The Great Discovery: The Movie,3.822,0,60,Released,4.4,8
False,0,10751.0,Family,93458,en,Thomas & Friends: The Great Discovery: The Movie,3.822,0,60,Released,4.4,8
False,700000,27.0,Horror,27122,en,The Attic,3.861,0,88,Released,3.4,26
False,700000,53.0,Thriller,27122,en,The Attic,3.861,0,88,Released,3.4,26
False,0,35.0,Comedy,14546,hi,गोलमाल रिटर्न्स,3.26,0,135,Released,4.5,31
False,0,27.0,Horror,37792,en,Fear House,3.04,0,85,Released,3.1,7
False,0,99.0,Documentary,36569,en,The Crimson Wing: Mystery of the Flamingos,3.369,0,78,Released,7.1,18
False,15000000,53.0,Thriller,18940,fr,Secret Défense,4.129,0,100,Released,5.8,60
False,0,27.0,Horror,21922,en,Sea Beast,3.278,0,87,Released,4.7,15
False,0,878.0,Science Fiction,21922,en,Sea Beast,3.278,0,87,Released,4.7,15
False,0,10770.0,TV Movie,21922,en,Sea Beast,3.278,0,87,Released,4.7,15
False,0,53.0,Thriller,21922,en,Sea Beast,3.278,0,87,Released,4.7,15
False,0,35.0,Comedy,19319,en,Tortilla Heaven,3.228,0,98,Released,4.8,5
False,0,35.0,Comedy,15527,en,Otis,3.747,0,100,Released,5.6,39
False,0,27.0,Horror,15527,en,Otis,3.747,0,100,Released,5.6,39
False,0,18.0,Drama,14582,en,Passchendaele,3.956,0,114,Released,6.3,46
False,0,10749.0,Romance,14582,en,Passchendaele,3.956,0,114,Released,6.3,46
False,0,10752.0,War,14582,en,Passchendaele,3.956,0,114,Released,6.3,46
False,0,36.0,History,14582,en,Passchendaele,3.956,0,114,Released,6.3,46
False,0,99.0,Documentary,18218,en,The Business of Being Born,2.495,0,87,Released,7.3,14
False,0,10402.0,Music,60463,en,Sunday School Musical,3.284,0,93,Released,5.0,7
False,0,878.0,Science Fiction,161326,en,Dangerous Worry Dolls,2.285,0,75,Released,3.6,13
False,0,27.0,Horror,161326,en,Dangerous Worry Dolls,2.285,0,75,Released,3.6,13
False,2000000,35.0,Comedy,14862,en,Killer Movie,2.634,0,93,Released,5.8,27
False,2000000,27.0,Horror,14862,en,Killer Movie,2.634,0,93,Released,5.8,27
False,0,99.0,Documentary,36130,en,102 Minutes That Changed America,4.353,0,102,Released,7.5,26
False,0,18.0,Drama,19369,en,3-Day Weekend,3.813,0,84,Released,4.3,8
False,0,28.0,Action,17286,en,Kiss Me Deadly,2.842,0,87,Released,5.0,9
False,0,53.0,Thriller,17286,en,Kiss Me Deadly,2.842,0,87,Released,5.0,9
False,0,16.0,Animation,19311,en,$9.99,5.293,0,78,Released,6.2,52
False,0,18.0,Drama,19311,en,$9.99,5.293,0,78,Released,6.2,52
False,6000000,35.0,Comedy,14847,en,Miss Conception,2.78,0,104,Released,4.1,32
False,6000000,10749.0,Romance,14847,en,Miss Conception,2.78,0,104,Released,4.1,32
False,0,28.0,Action,17029,en,Player 5150,4.279,0,91,Released,4.9,7
False,0,12.0,Adventure,17029,en,Player 5150,4.279,0,91,Released,4.9,7
False,0,18.0,Drama,17029,en,Player 5150,4.279,0,91,Released,4.9,7
False,2000000,35.0,Comedy,20107,en,Bart Got a Room,3.778,0,80,Released,5.6,32
False,2000000,18.0,Drama,20107,en,Bart Got a Room,3.778,0,80,Released,5.6,32
False,2000000,10749.0,Romance,20107,en,Bart Got a Room,3.778,0,80,Released,5.6,32
False,0,80.0,Crime,14524,en,Cass,3.776,0,108,Released,6.0,32
False,0,18.0,Drama,14524,en,Cass,3.776,0,108,Released,6.0,32
False,0,35.0,Comedy,32836,en,Bill Burr: Why Do I Do This?,3.265,0,55,Released,7.7,40
False,0,10751.0,Family,77982,en,Wizards of Waverly Place: Wizard School,4.734,0,46,Released,7.3,39
False,0,35.0,Comedy,77982,en,Wizards of Waverly Place: Wizard School,4.734,0,46,Released,7.3,39
False,0,14.0,Fantasy,77982,en,Wizards of Waverly Place: Wizard School,4.734,0,46,Released,7.3,39
False,0,99.0,Documentary,15320,en,I.O.U.S.A.,3.034,0,85,Released,6.9,24
False,500000,10749.0,Romance,208802,en,Kamasutra Nights,3.653,0,,Released,5.5,3
False,0,16.0,Animation,39030,en,El Materdor,4.403,0,3,Released,5.6,28
False,0,80.0,Crime,14142,en,Columbus Day,3.353,0,90,Released,5.4,18
False,0,18.0,Drama,14142,en,Columbus Day,3.353,0,90,Released,5.4,18
False,0,53.0,Thriller,14142,en,Columbus Day,3.353,0,90,Released,5.4,18
False,20000000,35.0,Comedy,13948,en,An American Carol,2.603,7000000,83,Released,3.7,43
False,20000000,14.0,Fantasy,13948,en,An American Carol,2.603,7000000,83,Released,3.7,43
False,0,99.0,Documentary,29785,en,Of Time and the City,2.322,0,74,Released,7.1,17
False,0,12.0,Adventure,45611,en,Jack Hunter and the Lost Treasure of Ugarit,3.081,0,138,Released,6.2,9
